"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-14 09:00","2021","11","14","09:00","4.5","","3.8","","96","","0.0","","","","","","","","95.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-14 10:00","2021","11","14","10:00","5.5","","3.9","","90","","0.0","","","","","","","","95.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-14 11:00","2021","11","14","11:00","6.2","","4.4","","88","","0.0","","","","","","","","95.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-14 12:00","2021","11","14","12:00","6.8","","5.3","","90","","0.0","","","","","","","","95.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-14 13:00","2021","11","14","13:00","6.8","","4.6","","86","","0.0","","","","","","","","95.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-14 14:00","2021","11","14","14:00","7.3","","5.1","","86","","0.0","","","","","","","","95.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-14 15:00","2021","11","14","15:00","7.7","","5.8","","88","","0.0","","","","","","","","95.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-14 16:00","2021","11","14","16:00","6.0","","5.1","","94","","0.2","","","","","","","","95.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-14 17:00","2021","11","14","17:00","5.6","","5.0","","96","","0.2","","","","","","","","95.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-14 18:00","2021","11","14","18:00","5.7","","5.1","","96","","0.3","","","","","","","","95.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-14 19:00","2021","11","14","19:00","5.4","","4.9","","97","","0.6","","","","","","","","95.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-14 20:00","2021","11","14","20:00","5.6","","5.1","","97","","0.1","","","","","","","","95.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-14 21:00","2021","11","14","21:00","5.6","","5.2","","97","","0.3","","","","","","","","95.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-14 22:00","2021","11","14","22:00","5.4","","5.1","","98","","0.3","","","","","","","","95.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-14 23:00","2021","11","14","23:00","5.5","","5.2","","98","","0.4","","","","","","","","95.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-15 00:00","2021","11","15","00:00","5.7","","5.3","","98","","0.2","","","","","","","","95.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-15 01:00","2021","11","15","01:00","5.6","","5.3","","98","","0.0","","","","","","","","95.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-15 02:00","2021","11","15","02:00","5.6","","5.3","","98","","0.0","","","","","","","","95.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-15 03:00","2021","11","15","03:00","5.6","","5.3","","98","","0.2","","","","","","","","95.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-15 04:00","2021","11","15","04:00","5.5","","5.3","","98","","0.0","","","","","","","","95.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-15 05:00","2021","11","15","05:00","5.5","","5.3","","99","","0.2","","","","","","","","95.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-15 06:00","2021","11","15","06:00","5.5","","5.3","","99","","0.5","","","","","","","","94.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-15 07:00","2021","11","15","07:00","5.5","","5.3","","99","","0.0","","","","","","","","94.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-15 08:00","2021","11","15","08:00","5.6","","5.5","","99","","0.0","","","","","","","","94.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-15 09:00","2021","11","15","09:00","6.0","","5.9","","99","","0.0","","","","","","","","94.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-15 10:00","2021","11","15","10:00","6.8","","6.3","","97","","0.0","","","","","","","","94.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-15 11:00","2021","11","15","11:00","7.9","","7.3","","96","","0.0","","","","","","","","94.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-15 12:00","2021","11","15","12:00","8.6","","8.0","","96","","0.0","","","","","","","","94.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-15 13:00","2021","11","15","13:00","9.2","","7.9","","92","","0.0","","","","","","","","93.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-15 14:00","2021","11","15","14:00","10.4","","7.3","","81","","0.0","","","","","","","","93.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-15 15:00","2021","11","15","15:00","10.8","","6.8","","76","","0.0","","","","","","","","93.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-15 16:00","2021","11","15","16:00","7.8","","5.4","","85","","4.3","","","","","","","","93.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-15 17:00","2021","11","15","17:00","9.9","","1.5","","56","","0.0","","","","","","","","94.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-15 18:00","2021","11","15","18:00","8.4","","-3.1","","44","","0.0","","","","","","","","94.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-15 19:00","2021","11","15","19:00","7.4","","-4.1","","44","","0.0","","","","","","","","94.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-15 20:00","2021","11","15","20:00","6.6","","-5.0","","43","","0.0","","","","","","","","94.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-15 21:00","2021","11","15","21:00","1.5","","0.1","","90","","0.7","","","","","","","","95.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-15 22:00","2021","11","15","22:00","0.7","","-0.4","","92","","1.7","","","","","","","","95.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-15 23:00","2021","11","15","23:00","1.5","","-1.4","","81","","0.0","","","","","","","","95.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-16 00:00","2021","11","16","00:00","1.2","","-1.4","","83","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-16 01:00","2021","11","16","01:00","0.8","","-1.0","","87","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-16 02:00","2021","11","16","02:00","0.5","","-1.9","","84","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-16 03:00","2021","11","16","03:00","-0.3","","-2.8","","83","","0.0","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-16 04:00","2021","11","16","04:00","0.3","","-2.3","","83","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-16 05:00","2021","11","16","05:00","-0.7","","-2.6","","87","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-16 06:00","2021","11","16","06:00","-0.7","","-2.0","","91","","0.0","","","","","","","","96.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-16 07:00","2021","11","16","07:00","0.7","","-2.1","","81","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-16 08:00","2021","11","16","08:00","1.7","","-3.2","","70","","0.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-16 09:00","2021","11","16","09:00","1.1","","-1.6","","82","","0.0","","","","","","","","96.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-16 10:00","2021","11","16","10:00","3.7","","-1.1","","71","","0.0","","","","","","","","96.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-16 11:00","2021","11","16","11:00","3.8","","-1.5","","69","","0.0","","","","","","","","96.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-16 12:00","2021","11","16","12:00","4.6","","-3.4","","56","","0.0","","","","","","","","97.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-16 13:00","2021","11","16","13:00","5.3","","-4.8","","48","","0.0","","","","","","","","97.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-16 14:00","2021","11","16","14:00","4.4","","-4.9","","51","","0.0","","","","","","","","97.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-16 15:00","2021","11","16","15:00","5.0","","-6.7","","43","","0.0","","","","","","","","97.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-16 16:00","2021","11","16","16:00","3.3","","-7.1","","46","","0.0","","","","","","","","97.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-16 17:00","2021","11","16","17:00","1.5","","-7.0","","53","","0.0","","","","","","","","97.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-16 18:00","2021","11","16","18:00","0.4","","-7.4","","56","","0.0","","","","","","","","97.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-16 19:00","2021","11","16","19:00","-1.8","","-6.3","","71","","0.0","","","","","","","","97.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-16 20:00","2021","11","16","20:00","-1.1","","-5.9","","70","","0.0","","","","","","","","97.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-16 21:00","2021","11","16","21:00","-1.9","","-6.5","","71","","0.0","","","","","","","","97.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-16 22:00","2021","11","16","22:00","-1.9","","-5.7","","75","","0.0","","","","","","","","97.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-16 23:00","2021","11","16","23:00","-2.6","","-5.8","","78","","0.0","","","","","","","","97.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-17 00:00","2021","11","17","00:00","-3.3","","-6.2","","80","","0.0","","","","","","","","97.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-17 01:00","2021","11","17","01:00","-3.9","","-6.1","","84","","0.0","","","","","","","","97.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-17 02:00","2021","11","17","02:00","-3.6","","-7.2","","76","","0.0","","","","","","","","97.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-17 03:00","2021","11","17","03:00","-4.4","","-7.0","","82","","0.0","","","","","","","","97.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-17 04:00","2021","11","17","04:00","-5.0","","-7.6","","82","","0.0","","","","","","","","97.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-17 05:00","2021","11","17","05:00","-5.2","","-7.4","","84","","0.0","","","","","","","","97.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-17 06:00","2021","11","17","06:00","-5.7","","-7.4","","87","","0.0","","","","","","","","97.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-17 07:00","2021","11","17","07:00","-5.1","","-6.7","","88","","0.0","","","","","","","","97.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-17 08:00","2021","11","17","08:00","-5.2","","-6.7","","89","","0.0","","","","","","","","97.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-17 09:00","2021","11","17","09:00","-2.8","","-5.9","","79","","0.0","","","","","","","","97.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-17 10:00","2021","11","17","10:00","-1.9","","-5.2","","78","","0.0","","","","","","","","97.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-17 11:00","2021","11","17","11:00","-0.4","","-4.9","","71","","0.0","","","","","","","","97.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-17 12:00","2021","11","17","12:00","0.2","","-4.7","","69","","0.0","","","","","","","","97.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-17 13:00","2021","11","17","13:00","0.7","","-4.3","","69","","0.0","","","","","","","","97.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-17 14:00","2021","11","17","14:00","0.8","","-4.5","","68","","0.0","","","","","","","","97.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-17 15:00","2021","11","17","15:00","0.5","","-5.2","","66","","0.0","","","","","","","","97.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-17 16:00","2021","11","17","16:00","-0.3","","-4.8","","72","","0.0","","","","","","","","97.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-17 17:00","2021","11","17","17:00","-0.9","","-4.4","","77","","0.0","","","","","","","","97.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-17 18:00","2021","11","17","18:00","-1.6","","-4.3","","82","","0.0","","","","","","","","97.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-17 19:00","2021","11","17","19:00","-2.1","","-4.3","","85","","0.0","","","","","","","","97.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-17 20:00","2021","11","17","20:00","-1.9","","-4.1","","85","","0.0","","","","","","","","97.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-17 21:00","2021","11","17","21:00","-2.6","","-4.3","","88","","0.0","","","","","","","","97.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-17 22:00","2021","11","17","22:00","-2.8","","-4.5","","88","","0.0","","","","","","","","96.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-17 23:00","2021","11","17","23:00","-2.5","","-3.9","","90","","0.0","","","","","","","","96.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-18 00:00","2021","11","18","00:00","-2.9","","-4.3","","90","","0.0","","","","","","","","96.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-18 01:00","2021","11","18","01:00","-2.8","","-4.2","","90","","0.0","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-18 02:00","2021","11","18","02:00","-3.0","","-4.2","","91","","0.0","","","","","","","","96.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-18 03:00","2021","11","18","03:00","-2.5","","-4.3","","88","","0.0","","","","","","","","96.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-18 04:00","2021","11","18","04:00","-2.4","","-4.3","","87","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-18 05:00","2021","11","18","05:00","-2.2","","-4.2","","86","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-18 06:00","2021","11","18","06:00","-2.3","","-3.8","","89","","0.0","","","","","","","","96.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-18 07:00","2021","11","18","07:00","-2.0","","-3.8","","87","","0.0","","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-18 08:00","2021","11","18","08:00","-1.6","","-3.4","","88","","0.0","","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-18 09:00","2021","11","18","09:00","-1.3","","-4.0","","82","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-18 10:00","2021","11","18","10:00","-0.9","","-2.8","","87","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-18 11:00","2021","11","18","11:00","-0.3","","-2.1","","87","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-18 12:00","2021","11","18","12:00","-0.3","","-2.2","","87","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-18 13:00","2021","11","18","13:00","-0.6","","-1.8","","92","","0.3","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-18 14:00","2021","11","18","14:00","-0.3","","-1.5","","91","","0.3","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-18 15:00","2021","11","18","15:00","-0.2","","-1.5","","91","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-18 16:00","2021","11","18","16:00","-0.5","","-1.5","","93","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-18 17:00","2021","11","18","17:00","-0.4","","-1.2","","94","","0.1","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-18 18:00","2021","11","18","18:00","-0.6","","-1.2","","96","","0.4","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-18 19:00","2021","11","18","19:00","-0.7","","-1.1","","97","","0.5","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-18 20:00","2021","11","18","20:00","-0.7","","-1.1","","97","","0.4","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-18 21:00","2021","11","18","21:00","-0.6","","-1.0","","97","","0.2","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-18 22:00","2021","11","18","22:00","-0.6","","-0.9","","97","","0.4","","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-18 23:00","2021","11","18","23:00","-0.5","","-1.2","","95","","0.1","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-19 00:00","2021","11","19","00:00","-0.6","","-1.5","","94","","0.1","","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-19 01:00","2021","11","19","01:00","-0.5","","-1.3","","94","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-19 02:00","2021","11","19","02:00","-0.5","","-1.5","","93","","0.0","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-19 03:00","2021","11","19","03:00","-0.4","","-1.5","","93","","0.0","","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-19 04:00","2021","11","19","04:00","-0.6","","-1.4","","94","","0.1","","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-19 05:00","2021","11","19","05:00","-0.6","","-1.2","","96","","0.7","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-19 06:00","2021","11","19","06:00","-0.5","","-1.1","","96","","0.1","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-19 07:00","2021","11","19","07:00","-0.7","","-1.2","","96","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-19 08:00","2021","11","19","08:00","-0.6","","-1.1","","96","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-19 09:00","2021","11","19","09:00","-0.2","","-1.2","","94","","0.0","","","","","","","","96.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-19 10:00","2021","11","19","10:00","0.3","","-1.5","","88","","0.0","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-19 11:00","2021","11","19","11:00","0.6","","-1.6","","85","","0.0","","","","","","","","96.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-19 12:00","2021","11","19","12:00","1.1","","-1.6","","82","","0.0","","","","","","","","96.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-19 13:00","2021","11","19","13:00","1.3","","-1.1","","84","","0.0","","","","","","","","96.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-19 14:00","2021","11","19","14:00","1.6","","-1.2","","82","","0.0","","","","","","","","96.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-19 15:00","2021","11","19","15:00","1.8","","-1.3","","80","","0.0","","","","","","","","96.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-19 16:00","2021","11","19","16:00","0.1","","-0.7","","94","","0.0","","","","","","","","96.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-19 17:00","2021","11","19","17:00","-1.7","","-2.2","","96","","0.0","","","","","","","","96.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-19 18:00","2021","11","19","18:00","-1.9","","-2.2","","98","","0.0","","","","","","","","96.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-19 19:00","2021","11","19","19:00","-2.4","","-2.8","","97","","0.0","","","","","","","","97.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-19 20:00","2021","11","19","20:00","-2.7","","-3.6","","93","","0.0","","","","","","","","97.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-19 21:00","2021","11","19","21:00","-2.4","","-3.8","","90","","0.0","","","","","","","","97.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-19 22:00","2021","11","19","22:00","-3.0","","-4.4","","90","","0.0","","","","","","","","97.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-19 23:00","2021","11","19","23:00","-2.9","","-3.6","","95","","0.0","","","","","","","","97.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-20 00:00","2021","11","20","00:00","-3.5","","-4.7","","92","","0.0","","","","","","","","97.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-20 01:00","2021","11","20","01:00","-3.3","","-4.2","","94","","0.0","","","","","","","","97.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-20 02:00","2021","11","20","02:00","-3.0","","-3.7","","95","","0.0","","","","","","","","97.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-20 03:00","2021","11","20","03:00","-4.6","","-5.3","","95","","0.0","","","","","","","","97.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-20 04:00","2021","11","20","04:00","-3.9","","-4.6","","95","","0.0","","","","","","","","97.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-20 05:00","2021","11","20","05:00","-4.2","","-4.9","","95","","0.0","","","","","","","","97.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-20 06:00","2021","11","20","06:00","-4.6","","-5.2","","96","","0.0","","","","","","","","97.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-20 07:00","2021","11","20","07:00","-5.5","","-6.1","","95","","0.0","","","","","","","","97.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-20 08:00","2021","11","20","08:00","-3.2","","-3.9","","95","","0.0","","","","","","","","97.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-20 09:00","2021","11","20","09:00","-1.6","","-3.9","","84","","0.0","","","","","","","","97.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-20 10:00","2021","11","20","10:00","0.5","","-2.7","","79","","0.0","","","","","","","","97.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-20 11:00","2021","11","20","11:00","1.6","","-1.9","","77","","0.0","","","","","","","","97.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-20 12:00","2021","11","20","12:00","2.9","","-1.6","","72","","0.0","","","","","","","","97.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-20 13:00","2021","11","20","13:00","3.7","","-0.9","","72","","0.0","","","","","","","","97.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-20 14:00","2021","11","20","14:00","4.3","","-0.9","","69","","0.0","","","","","","","","97.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-20 15:00","2021","11","20","15:00","4.0","","-1.2","","69","","0.0","","","","","","","","97.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-20 16:00","2021","11","20","16:00","3.7","","-1.0","","71","","0.0","","","","","","","","97.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-20 17:00","2021","11","20","17:00","2.7","","-1.4","","74","","0.0","","","","","","","","97.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-20 18:00","2021","11","20","18:00","1.9","","-1.5","","78","","0.0","","","","","","","","97.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-20 19:00","2021","11","20","19:00","1.9","","-1.9","","76","","0.0","","","","","","","","97.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-20 20:00","2021","11","20","20:00","2.2","","-1.8","","75","","0.0","","","","","","","","97.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-20 21:00","2021","11","20","21:00","1.9","","-1.8","","76","","0.0","","","","","","","","97.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-20 22:00","2021","11","20","22:00","2.0","","-1.8","","76","","0.0","","","","","","","","97.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-20 23:00","2021","11","20","23:00","2.1","","-1.7","","76","","0.0","","","","","","","","97.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-21 00:00","2021","11","21","00:00","2.2","","-1.7","","76","","0.0","","","","","","","","97.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-21 01:00","2021","11","21","01:00","1.8","","-2.2","","75","","0.0","","","","","","","","97.73","","","","","","NA"
