"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-14 06:00","2019","01","14","06:00","-1.2","","-3.8","","82","","0.0","","","","","","","","97.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-14 07:00","2019","01","14","07:00","-1.3","","-4.1","","81","","0.0","","","","","","","","97.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-14 08:00","2019","01","14","08:00","-1.6","","-4.4","","81","","0.0","","","","","","","","97.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-14 09:00","2019","01","14","09:00","-1.6","","-5.1","","77","","0.0","","","","","","","","97.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-14 10:00","2019","01","14","10:00","-1.3","","-4.7","","78","","0.0","","","","","","","","97.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-14 11:00","2019","01","14","11:00","-1.3","","-4.8","","77","","0.0","","","","","","","","97.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-14 12:00","2019","01","14","12:00","-1.1","","-4.7","","76","","0.0","","","","","","","","97.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-14 13:00","2019","01","14","13:00","-1.1","","-4.6","","77","","0.0","","","","","","","","97.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-14 14:00","2019","01","14","14:00","-0.9","","-4.4","","77","","0.0","","","","","","","","97.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-14 15:00","2019","01","14","15:00","-1.2","","-4.8","","76","","0.0","","","","","","","","97.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-14 16:00","2019","01","14","16:00","-1.3","","-4.3","","80","","0.0","","","","","","","","97.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-14 17:00","2019","01","14","17:00","-1.5","","-4.3","","81","","0.0","","","","","","","","97.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-14 18:00","2019","01","14","18:00","-1.7","","-4.3","","82","","0.0","","","","","","","","96.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-14 19:00","2019","01","14","19:00","-1.7","","-4.2","","83","","0.0","","","","","","","","96.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-14 20:00","2019","01","14","20:00","-1.8","","-4.8","","80","","0.0","","","","","","","","96.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-14 21:00","2019","01","14","21:00","-2.0","","-5.2","","79","","0.0","","","","","","","","96.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-14 22:00","2019","01","14","22:00","-2.2","","-5.3","","80","","0.0","","","","","","","","96.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-14 23:00","2019","01","14","23:00","-2.3","","-5.5","","79","","0.0","","","","","","","","96.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-15 00:00","2019","01","15","00:00","-2.5","","-5.0","","83","","0.0","","","","","","","","96.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-15 01:00","2019","01","15","01:00","-2.3","","-5.4","","80","","0.0","","","","","","","","96.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-15 02:00","2019","01","15","02:00","-2.3","","-5.4","","79","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-15 03:00","2019","01","15","03:00","-2.3","","-5.2","","80","","0.0","","","","","","","","96.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-15 04:00","2019","01","15","04:00","-2.4","","-5.4","","79","","0.0","","","","","","","","96.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-15 05:00","2019","01","15","05:00","-2.5","","-5.4","","81","","0.0","","","","","","","","96.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-15 06:00","2019","01","15","06:00","-2.6","","-5.4","","81","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-15 07:00","2019","01","15","07:00","-3.0","","-6.3","","78","","0.0","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-15 08:00","2019","01","15","08:00","-3.3","","-7.0","","75","","0.0","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-15 09:00","2019","01","15","09:00","-3.2","","-6.2","","80","","0.0","","","","","","","","96.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-15 10:00","2019","01","15","10:00","-2.7","","-5.8","","79","","0.0","","","","","","","","96.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-15 11:00","2019","01","15","11:00","-2.6","","-6.3","","76","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-15 12:00","2019","01","15","12:00","-2.1","","-6.5","","72","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-15 13:00","2019","01","15","13:00","-2.2","","-6.7","","71","","0.0","","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-15 14:00","2019","01","15","14:00","-2.2","","-6.7","","71","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-15 15:00","2019","01","15","15:00","-2.3","","-6.5","","73","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-15 16:00","2019","01","15","16:00","-2.4","","-6.5","","73","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-15 17:00","2019","01","15","17:00","-2.6","","-6.3","","76","","0.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-15 18:00","2019","01","15","18:00","-2.7","","-5.8","","80","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-15 19:00","2019","01","15","19:00","-2.9","","-6.1","","79","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-15 20:00","2019","01","15","20:00","-3.0","","-6.3","","78","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-15 21:00","2019","01","15","21:00","-3.5","","-6.2","","82","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-15 22:00","2019","01","15","22:00","-3.5","","-6.3","","81","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-15 23:00","2019","01","15","23:00","-3.3","","-6.5","","79","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-16 00:00","2019","01","16","00:00","-3.3","","-6.6","","78","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-16 01:00","2019","01","16","01:00","-3.2","","-6.5","","78","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-16 02:00","2019","01","16","02:00","-3.0","","-6.6","","76","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-16 03:00","2019","01","16","03:00","-2.9","","-6.4","","77","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-16 04:00","2019","01","16","04:00","-3.0","","-6.6","","76","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-16 05:00","2019","01","16","05:00","-3.1","","-6.6","","77","","0.0","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-16 06:00","2019","01","16","06:00","-3.0","","-5.7","","81","","0.0","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-16 07:00","2019","01","16","07:00","-3.1","","-6.2","","79","","0.0","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-16 08:00","2019","01","16","08:00","-3.2","","-6.2","","80","","0.0","","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-16 09:00","2019","01","16","09:00","-3.1","","-6.7","","76","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-16 10:00","2019","01","16","10:00","-2.5","","-6.1","","76","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-16 11:00","2019","01","16","11:00","-2.1","","-6.2","","73","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-16 12:00","2019","01","16","12:00","-1.6","","-6.1","","72","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-16 13:00","2019","01","16","13:00","-1.3","","-5.9","","71","","0.0","","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-16 14:00","2019","01","16","14:00","-1.1","","-6.4","","67","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-16 15:00","2019","01","16","15:00","-1.0","","-5.9","","70","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-16 16:00","2019","01","16","16:00","-1.8","","-5.3","","77","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-16 17:00","2019","01","16","17:00","-1.5","","-5.3","","76","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-16 18:00","2019","01","16","18:00","-1.8","","-5.0","","78","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-16 19:00","2019","01","16","19:00","-2.5","","-5.2","","82","","0.0","","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-16 20:00","2019","01","16","20:00","-2.2","","-4.9","","82","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-16 21:00","2019","01","16","21:00","-2.0","","-5.1","","79","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-16 22:00","2019","01","16","22:00","-1.9","","-5.2","","78","","0.0","","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-16 23:00","2019","01","16","23:00","-1.9","","-5.1","","79","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-17 00:00","2019","01","17","00:00","-1.8","","-5.2","","77","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-17 01:00","2019","01","17","01:00","-1.8","","-4.9","","79","","0.0","","","","","","","","95.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-17 02:00","2019","01","17","02:00","-1.8","","-4.9","","79","","0.0","","","","","","","","95.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-17 03:00","2019","01","17","03:00","-1.8","","-4.9","","80","","0.0","","","","","","","","95.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-17 04:00","2019","01","17","04:00","-2.1","","-4.8","","81","","0.0","","","","","","","","95.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-17 05:00","2019","01","17","05:00","-2.3","","-4.8","","83","","0.0","","","","","","","","95.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-17 06:00","2019","01","17","06:00","-2.0","","-4.9","","81","","0.0","","","","","","","","95.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-17 07:00","2019","01","17","07:00","-2.0","","-4.8","","81","","0.0","","","","","","","","95.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-17 08:00","2019","01","17","08:00","-2.0","","-4.5","","83","","0.0","","","","","","","","95.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-17 09:00","2019","01","17","09:00","-1.7","","-4.3","","83","","0.0","","","","","","","","95.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-17 10:00","2019","01","17","10:00","-1.8","","-3.9","","86","","0.3","","","","","","","","95.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-17 11:00","2019","01","17","11:00","-1.6","","-3.6","","86","","0.3","","","","","","","","95.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-17 12:00","2019","01","17","12:00","-1.2","","-3.3","","86","","0.2","","","","","","","","95.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-17 13:00","2019","01","17","13:00","-1.4","","-3.1","","88","","0.4","","","","","","","","95.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-17 14:00","2019","01","17","14:00","-1.2","","-3.0","","88","","0.4","","","","","","","","95.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-17 15:00","2019","01","17","15:00","-0.9","","-2.7","","88","","0.3","","","","","","","","95.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-17 16:00","2019","01","17","16:00","-0.8","","-2.5","","88","","0.0","","","","","","","","95.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-17 17:00","2019","01","17","17:00","-1.0","","-2.3","","91","","0.0","","","","","","","","95.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-17 18:00","2019","01","17","18:00","-1.0","","-2.3","","91","","0.0","","","","","","","","95.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-17 19:00","2019","01","17","19:00","-0.7","","-2.2","","90","","0.0","","","","","","","","95.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-17 20:00","2019","01","17","20:00","-0.7","","-2.2","","90","","0.0","","","","","","","","95.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-17 21:00","2019","01","17","21:00","-1.0","","-2.4","","90","","0.0","","","","","","","","95.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-17 22:00","2019","01","17","22:00","-0.6","","-2.1","","90","","0.0","","","","","","","","95.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-17 23:00","2019","01","17","23:00","-0.3","","-1.7","","90","","0.0","","","","","","","","95.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-18 00:00","2019","01","18","00:00","0.0","","-1.7","","88","","0.0","","","","","","","","95.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-18 01:00","2019","01","18","01:00","0.3","","-1.5","","88","","0.0","","","","","","","","95.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-18 02:00","2019","01","18","02:00","0.6","","-0.8","","91","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-18 03:00","2019","01","18","03:00","0.6","","-1.0","","90","","0.0","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-18 04:00","2019","01","18","04:00","0.1","","-1.3","","90","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-18 05:00","2019","01","18","05:00","1.0","","-0.5","","90","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-18 06:00","2019","01","18","06:00","1.3","","0.0","","91","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-18 07:00","2019","01","18","07:00","1.3","","-0.3","","90","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-18 08:00","2019","01","18","08:00","0.8","","-1.4","","85","","0.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-18 09:00","2019","01","18","09:00","2.3","","-0.5","","82","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-18 10:00","2019","01","18","10:00","2.7","","-0.5","","79","","0.0","","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-18 11:00","2019","01","18","11:00","3.6","","-0.5","","75","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-18 12:00","2019","01","18","12:00","3.9","","0.2","","77","","0.0","","","","","","","","96.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-18 13:00","2019","01","18","13:00","4.6","","0.0","","72","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-18 14:00","2019","01","18","14:00","4.5","","0.2","","74","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-18 15:00","2019","01","18","15:00","4.2","","0.1","","75","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-18 16:00","2019","01","18","16:00","3.9","","0.1","","76","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-18 17:00","2019","01","18","17:00","3.4","","0.0","","78","","0.0","","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-18 18:00","2019","01","18","18:00","3.4","","-0.1","","78","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-18 19:00","2019","01","18","19:00","2.6","","-0.5","","80","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-18 20:00","2019","01","18","20:00","1.5","","-0.8","","85","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-18 21:00","2019","01","18","21:00","2.4","","-0.1","","83","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-18 22:00","2019","01","18","22:00","2.9","","-0.5","","79","","0.0","","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-18 23:00","2019","01","18","23:00","2.3","","0.0","","84","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-19 00:00","2019","01","19","00:00","1.7","","-0.3","","87","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-19 01:00","2019","01","19","01:00","1.4","","-0.1","","90","","0.3","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-19 02:00","2019","01","19","02:00","1.2","","0.0","","92","","0.2","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-19 03:00","2019","01","19","03:00","0.9","","-0.2","","92","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-19 04:00","2019","01","19","04:00","2.0","","0.9","","93","","0.0","","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-19 05:00","2019","01","19","05:00","2.9","","0.1","","82","","0.0","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-19 06:00","2019","01","19","06:00","3.4","","0.2","","79","","0.1","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-19 07:00","2019","01","19","07:00","2.4","","0.1","","85","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-19 08:00","2019","01","19","08:00","2.5","","0.6","","87","","0.2","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-19 09:00","2019","01","19","09:00","3.3","","0.4","","81","","0.0","","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-19 10:00","2019","01","19","10:00","4.9","","0.9","","75","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-19 11:00","2019","01","19","11:00","5.5","","0.3","","69","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-19 12:00","2019","01","19","12:00","5.9","","0.2","","67","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-19 13:00","2019","01","19","13:00","7.3","","-1.1","","55","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-19 14:00","2019","01","19","14:00","7.8","","-0.8","","55","","0.0","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-19 15:00","2019","01","19","15:00","7.3","","-0.6","","57","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-19 16:00","2019","01","19","16:00","6.4","","-0.9","","59","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-19 17:00","2019","01","19","17:00","5.7","","-1.1","","62","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-19 18:00","2019","01","19","18:00","4.2","","-1.0","","69","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-19 19:00","2019","01","19","19:00","3.3","","-1.1","","73","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-19 20:00","2019","01","19","20:00","2.6","","-1.1","","76","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-19 21:00","2019","01","19","21:00","1.3","","-1.8","","80","","0.0","","","","","","","","96.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-19 22:00","2019","01","19","22:00","2.3","","-2.0","","73","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-19 23:00","2019","01","19","23:00","1.7","","-1.3","","80","","0.0","","","","","","","","96.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-20 00:00","2019","01","20","00:00","1.5","","-1.6","","80","","0.0","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-20 01:00","2019","01","20","01:00","1.8","","-1.3","","80","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-20 02:00","2019","01","20","02:00","0.9","","-1.7","","82","","0.0","","","","","","","","96.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-20 03:00","2019","01","20","03:00","-0.1","","-2.7","","83","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-20 04:00","2019","01","20","04:00","-0.7","","-2.7","","86","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-20 05:00","2019","01","20","05:00","-1.7","","-3.4","","88","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-20 06:00","2019","01","20","06:00","-2.5","","-3.7","","91","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-20 07:00","2019","01","20","07:00","-2.3","","-3.3","","92","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-20 08:00","2019","01","20","08:00","-1.8","","-2.8","","93","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-20 09:00","2019","01","20","09:00","-0.9","","-2.0","","92","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-20 10:00","2019","01","20","10:00","-0.4","","-2.2","","88","","0.0","","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-20 11:00","2019","01","20","11:00","0.3","","-1.7","","86","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-20 12:00","2019","01","20","12:00","0.8","","-2.4","","79","","0.0","","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-20 13:00","2019","01","20","13:00","1.2","","-2.6","","76","","0.0","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-20 14:00","2019","01","20","14:00","1.2","","-2.6","","76","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-20 15:00","2019","01","20","15:00","1.4","","-2.3","","76","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-20 16:00","2019","01","20","16:00","0.8","","-2.8","","77","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-20 17:00","2019","01","20","17:00","-0.1","","-3.0","","81","","0.0","","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-20 18:00","2019","01","20","18:00","-2.3","","-4.1","","87","","0.0","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-20 19:00","2019","01","20","19:00","-2.2","","-3.5","","91","","0.0","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-20 20:00","2019","01","20","20:00","-2.9","","-4.0","","92","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-01-20 21:00","2019","01","20","21:00","-3.7","","-4.7","","92","","0.0","","","","","","","","95.96","","","","","","NA"
