"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-21 03:00","2017","04","21","03:00","6.0","","3.7","","85","","0.0","","","","","","","","97.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-21 04:00","2017","04","21","04:00","7.0","","2.8","","74","","0.0","","","","","","","","97.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-21 05:00","2017","04","21","05:00","6.6","","3.0","","78","","0.0","","","","","","","","97.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-21 06:00","2017","04","21","06:00","7.0","","2.4","","73","","0.0","","","","","","","","97.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-21 07:00","2017","04","21","07:00","7.6","","2.4","","69","","0.0","","","","","","","","97.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-21 08:00","2017","04","21","08:00","8.7","","1.4","","60","","0.0","","","","","","","","97.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-21 09:00","2017","04","21","09:00","10.1","","1.3","","54","","0.0","","","","","","","","97.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-21 10:00","2017","04","21","10:00","12.0","","1.1","","47","","0.0","","","","","","","","97.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-21 11:00","2017","04","21","11:00","12.8","","1.3","","45","","0.0","","","","","","","","97.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-21 12:00","2017","04","21","12:00","12.9","","2.8","","50","","0.0","","","","","","","","97.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-21 13:00","2017","04","21","13:00","13.3","","2.3","","47","","0.0","","","","","","","","97.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-21 14:00","2017","04","21","14:00","14.0","","0.8","","40","","0.0","","","","","","","","97.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-21 15:00","2017","04","21","15:00","14.9","","1.7","","41","","0.0","","","","","","","","97.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-21 16:00","2017","04","21","16:00","14.8","","3.4","","46","","0.0","","","","","","","","97.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-21 17:00","2017","04","21","17:00","15.0","","1.1","","39","","0.0","","","","","","","","97.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-21 18:00","2017","04","21","18:00","13.7","","1.7","","44","","0.0","","","","","","","","97.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-21 19:00","2017","04","21","19:00","11.3","","2.0","","53","","0.0","","","","","","","","96.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-21 20:00","2017","04","21","20:00","11.6","","1.9","","51","","0.0","","","","","","","","96.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-21 21:00","2017","04","21","21:00","10.4","","2.4","","58","","0.0","","","","","","","","96.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-21 22:00","2017","04","21","22:00","8.3","","2.8","","68","","0.0","","","","","","","","96.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-21 23:00","2017","04","21","23:00","6.3","","2.3","","75","","0.0","","","","","","","","96.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-22 00:00","2017","04","22","00:00","6.5","","2.5","","75","","0.0","","","","","","","","96.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-22 01:00","2017","04","22","01:00","6.2","","2.7","","78","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-22 02:00","2017","04","22","02:00","5.9","","2.5","","79","","0.0","","","","","","","","96.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-22 03:00","2017","04","22","03:00","6.2","","2.5","","77","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-22 04:00","2017","04","22","04:00","5.2","","2.3","","82","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-22 05:00","2017","04","22","05:00","5.9","","2.2","","77","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-22 06:00","2017","04","22","06:00","5.3","","2.2","","81","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-22 07:00","2017","04","22","07:00","6.7","","2.6","","75","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-22 08:00","2017","04","22","08:00","8.0","","3.1","","71","","0.0","","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-22 09:00","2017","04","22","09:00","9.3","","3.4","","67","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-22 10:00","2017","04","22","10:00","9.8","","4.1","","68","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-22 11:00","2017","04","22","11:00","11.0","","3.8","","61","","0.0","","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-22 12:00","2017","04","22","12:00","11.9","","4.4","","60","","0.0","","","","","","","","95.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-22 13:00","2017","04","22","13:00","12.3","","4.6","","59","","0.0","","","","","","","","95.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-22 14:00","2017","04","22","14:00","12.3","","4.7","","60","","0.0","","","","","","","","95.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-22 15:00","2017","04","22","15:00","11.5","","4.9","","64","","0.0","","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-22 16:00","2017","04","22","16:00","11.2","","4.8","","65","","0.1","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-22 17:00","2017","04","22","17:00","10.7","","6.0","","73","","0.0","","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-22 18:00","2017","04","22","18:00","10.1","","5.9","","75","","0.0","","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-22 19:00","2017","04","22","19:00","9.2","","5.8","","79","","0.0","","","","","","","","95.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-22 20:00","2017","04","22","20:00","8.4","","5.1","","80","","0.0","","","","","","","","95.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-22 21:00","2017","04","22","21:00","8.0","","5.8","","86","","0.0","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-22 22:00","2017","04","22","22:00","7.0","","5.0","","88","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-22 23:00","2017","04","22","23:00","5.6","","4.2","","91","","0.0","","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-23 00:00","2017","04","23","00:00","4.7","","3.5","","92","","0.0","","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-23 01:00","2017","04","23","01:00","4.2","","3.2","","93","","0.0","","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-23 02:00","2017","04","23","02:00","3.5","","2.6","","94","","0.0","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-23 03:00","2017","04","23","03:00","2.8","","2.0","","95","","0.0","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-23 04:00","2017","04","23","04:00","1.5","","0.7","","95","","0.0","","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-23 05:00","2017","04","23","05:00","2.0","","1.3","","95","","0.0","","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-23 06:00","2017","04","23","06:00","2.7","","2.0","","95","","0.0","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-23 07:00","2017","04","23","07:00","4.6","","3.8","","95","","0.0","","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-23 08:00","2017","04","23","08:00","6.6","","5.5","","93","","0.0","","","","","","","","95.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-23 09:00","2017","04","23","09:00","9.3","","5.1","","75","","0.0","","","","","","","","95.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-23 10:00","2017","04","23","10:00","11.7","","3.7","","58","","0.0","","","","","","","","95.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-23 11:00","2017","04","23","11:00","12.8","","1.5","","46","","0.0","","","","","","","","95.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-23 12:00","2017","04","23","12:00","14.4","","-0.7","","35","","0.0","","","","","","","","95.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-23 13:00","2017","04","23","13:00","14.9","","-1.3","","33","","0.0","","","","","","","","95.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-23 14:00","2017","04","23","14:00","14.9","","-2.8","","29","","0.0","","","","","","","","95.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-23 15:00","2017","04","23","15:00","15.5","","-1.6","","31","","0.0","","","","","","","","95.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-23 16:00","2017","04","23","16:00","14.5","","-1.0","","35","","0.0","","","","","","","","95.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-23 17:00","2017","04","23","17:00","14.4","","-0.2","","37","","0.0","","","","","","","","95.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-23 18:00","2017","04","23","18:00","13.0","","1.4","","45","","0.0","","","","","","","","95.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-23 19:00","2017","04","23","19:00","11.6","","1.6","","50","","0.0","","","","","","","","95.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-23 20:00","2017","04","23","20:00","10.3","","2.0","","57","","0.0","","","","","","","","95.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-23 21:00","2017","04","23","21:00","9.5","","3.0","","64","","0.0","","","","","","","","95.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-23 22:00","2017","04","23","22:00","9.7","","2.1","","59","","0.0","","","","","","","","95.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-23 23:00","2017","04","23","23:00","10.0","","2.2","","58","","0.0","","","","","","","","95.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-24 00:00","2017","04","24","00:00","8.9","","3.2","","68","","0.0","","","","","","","","95.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-24 01:00","2017","04","24","01:00","8.4","","3.3","","70","","0.0","","","","","","","","95.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-24 02:00","2017","04","24","02:00","7.6","","3.6","","76","","0.0","","","","","","","","95.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-24 03:00","2017","04","24","03:00","7.0","","2.8","","75","","0.0","","","","","","","","95.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-24 04:00","2017","04","24","04:00","6.5","","3.1","","79","","0.0","","","","","","","","95.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-24 05:00","2017","04","24","05:00","5.9","","3.3","","83","","0.0","","","","","","","","95.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-24 06:00","2017","04","24","06:00","6.3","","3.3","","81","","0.0","","","","","","","","95.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-24 07:00","2017","04","24","07:00","7.1","","3.5","","78","","0.0","","","","","","","","95.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-24 08:00","2017","04","24","08:00","7.6","","4.8","","82","","0.0","","","","","","","","95.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-24 09:00","2017","04","24","09:00","8.6","","4.8","","77","","0.0","","","","","","","","95.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-24 10:00","2017","04","24","10:00","9.6","","4.7","","71","","0.0","","","","","","","","95.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-24 11:00","2017","04","24","11:00","11.3","","4.8","","64","","0.0","","","","","","","","95.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-24 12:00","2017","04","24","12:00","11.6","","3.5","","58","","0.0","","","","","","","","95.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-24 13:00","2017","04","24","13:00","12.5","","3.7","","55","","0.0","","","","","","","","95.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-24 14:00","2017","04","24","14:00","14.0","","3.6","","49","","0.0","","","","","","","","95.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-24 15:00","2017","04","24","15:00","13.1","","4.0","","54","","0.0","","","","","","","","95.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-24 16:00","2017","04","24","16:00","13.5","","2.0","","46","","0.0","","","","","","","","95.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-24 17:00","2017","04","24","17:00","12.5","","2.7","","51","","0.0","","","","","","","","95.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-24 18:00","2017","04","24","18:00","12.2","","3.6","","56","","0.0","","","","","","","","95.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-24 19:00","2017","04","24","19:00","11.2","","3.2","","58","","0.0","","","","","","","","95.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-24 20:00","2017","04","24","20:00","9.7","","3.4","","65","","0.0","","","","","","","","95.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-24 21:00","2017","04","24","21:00","9.3","","3.1","","65","","0.0","","","","","","","","95.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-24 22:00","2017","04","24","22:00","8.0","","3.4","","73","","0.0","","","","","","","","95.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-24 23:00","2017","04","24","23:00","6.9","","2.8","","75","","0.0","","","","","","","","95.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-25 00:00","2017","04","25","00:00","5.5","","2.6","","82","","0.0","","","","","","","","95.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-25 01:00","2017","04","25","01:00","4.6","","2.4","","85","","0.0","","","","","","","","95.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-25 02:00","2017","04","25","02:00","5.9","","2.4","","78","","0.0","","","","","","","","95.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-25 03:00","2017","04","25","03:00","6.0","","2.1","","76","","0.0","","","","","","","","95.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-25 04:00","2017","04","25","04:00","5.9","","1.7","","75","","0.0","","","","","","","","95.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-25 05:00","2017","04","25","05:00","6.0","","1.8","","74","","0.0","","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-25 06:00","2017","04","25","06:00","6.1","","2.2","","76","","0.0","","","","","","","","95.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-25 07:00","2017","04","25","07:00","7.8","","1.6","","65","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-25 08:00","2017","04","25","08:00","10.0","","-1.1","","46","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-25 09:00","2017","04","25","09:00","11.3","","-0.5","","44","","0.0","","","","","","","","95.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-25 10:00","2017","04","25","10:00","12.2","","0.9","","46","","0.0","","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-25 11:00","2017","04","25","11:00","12.6","","-0.9","","39","","0.0","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-25 12:00","2017","04","25","12:00","12.7","","1.4","","46","","0.0","","","","","","","","95.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-25 13:00","2017","04","25","13:00","13.9","","1.2","","42","","0.0","","","","","","","","95.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-25 14:00","2017","04","25","14:00","13.5","","0.9","","42","","0.0","","","","","","","","95.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-25 15:00","2017","04","25","15:00","15.4","","1.8","","40","","0.0","","","","","","","","95.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-25 16:00","2017","04","25","16:00","14.1","","1.0","","41","","0.0","","","","","","","","95.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-25 17:00","2017","04","25","17:00","14.9","","0.0","","36","","0.0","","","","","","","","95.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-25 18:00","2017","04","25","18:00","13.9","","-0.3","","38","","0.0","","","","","","","","95.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-25 19:00","2017","04","25","19:00","11.5","","1.1","","49","","0.0","","","","","","","","95.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-25 20:00","2017","04","25","20:00","10.8","","1.8","","54","","0.0","","","","","","","","95.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-25 21:00","2017","04","25","21:00","7.9","","2.5","","69","","0.0","","","","","","","","95.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-25 22:00","2017","04","25","22:00","9.1","","3.3","","67","","0.0","","","","","","","","95.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-25 23:00","2017","04","25","23:00","8.0","","5.8","","86","","0.7","","","","","","","","95.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-26 00:00","2017","04","26","00:00","7.9","","6.1","","88","","1.0","","","","","","","","95.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-26 01:00","2017","04","26","01:00","7.9","","6.1","","89","","0.3","","","","","","","","95.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-26 02:00","2017","04","26","02:00","7.6","","6.2","","91","","0.1","","","","","","","","95.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-26 03:00","2017","04","26","03:00","7.8","","6.3","","91","","1.3","","","","","","","","95.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-26 04:00","2017","04","26","04:00","7.2","","6.1","","93","","0.1","","","","","","","","95.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-26 05:00","2017","04","26","05:00","7.5","","6.3","","93","","0.7","","","","","","","","95.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-26 06:00","2017","04","26","06:00","7.6","","6.5","","92","","0.1","","","","","","","","95.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-26 07:00","2017","04","26","07:00","8.0","","6.2","","88","","0.0","","","","","","","","95.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-26 08:00","2017","04","26","08:00","8.5","","6.5","","87","","0.2","","","","","","","","95.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-26 09:00","2017","04","26","09:00","9.6","","6.9","","83","","0.1","","","","","","","","95.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-26 10:00","2017","04","26","10:00","11.5","","5.8","","68","","0.0","","","","","","","","95.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-26 11:00","2017","04","26","11:00","13.6","","4.5","","54","","0.0","","","","","","","","95.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-26 12:00","2017","04","26","12:00","13.4","","2.9","","49","","0.1","","","","","","","","95.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-26 13:00","2017","04","26","13:00","14.6","","0.4","","38","","0.0","","","","","","","","94.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-26 14:00","2017","04","26","14:00","15.8","","0.0","","34","","0.0","","","","","","","","94.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-26 15:00","2017","04","26","15:00","16.3","","-1.1","","30","","0.0","","","","","","","","94.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-26 16:00","2017","04","26","16:00","15.2","","-3.2","","28","","0.0","","","","","","","","94.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-26 17:00","2017","04","26","17:00","14.6","","-1.5","","33","","0.0","","","","","","","","94.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-26 18:00","2017","04","26","18:00","13.3","","-2.8","","33","","0.0","","","","","","","","95.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-26 19:00","2017","04","26","19:00","11.3","","-3.0","","37","","0.0","","","","","","","","95.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-26 20:00","2017","04","26","20:00","10.3","","-2.3","","41","","0.0","","","","","","","","95.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-26 21:00","2017","04","26","21:00","10.0","","-1.6","","44","","0.0","","","","","","","","95.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-26 22:00","2017","04","26","22:00","9.7","","-1.1","","47","","0.0","","","","","","","","95.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-26 23:00","2017","04","26","23:00","9.5","","-1.3","","47","","0.0","","","","","","","","95.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-27 00:00","2017","04","27","00:00","9.4","","-1.5","","46","","0.0","","","","","","","","95.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-27 01:00","2017","04","27","01:00","8.8","","-0.6","","52","","0.0","","","","","","","","95.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-27 02:00","2017","04","27","02:00","8.0","","1.3","","62","","0.1","","","","","","","","95.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-27 03:00","2017","04","27","03:00","6.6","","1.6","","70","","0.1","","","","","","","","95.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-27 04:00","2017","04","27","04:00","6.2","","1.6","","73","","0.0","","","","","","","","95.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-27 05:00","2017","04","27","05:00","7.0","","1.0","","66","","0.0","","","","","","","","95.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-27 06:00","2017","04","27","06:00","7.2","","1.4","","67","","0.0","","","","","","","","95.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-27 07:00","2017","04","27","07:00","7.8","","0.6","","60","","0.0","","","","","","","","95.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-27 08:00","2017","04","27","08:00","8.8","","0.4","","56","","0.0","","","","","","","","95.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-27 09:00","2017","04","27","09:00","9.7","","0.7","","53","","0.0","","","","","","","","95.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-27 10:00","2017","04","27","10:00","9.9","","0.8","","53","","0.0","","","","","","","","95.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-27 11:00","2017","04","27","11:00","10.1","","0.5","","51","","0.0","","","","","","","","95.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-27 12:00","2017","04","27","12:00","10.6","","1.2","","52","","0.0","","","","","","","","95.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-27 13:00","2017","04","27","13:00","10.3","","1.5","","54","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-27 14:00","2017","04","27","14:00","9.6","","2.4","","61","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-27 15:00","2017","04","27","15:00","10.5","","2.2","","57","","0.0","","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-27 16:00","2017","04","27","16:00","10.3","","3.4","","62","","0.0","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-27 17:00","2017","04","27","17:00","10.2","","2.5","","59","","0.1","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-27 18:00","2017","04","27","18:00","10.5","","2.5","","58","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-27 19:00","2017","04","27","19:00","9.7","","2.3","","60","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-27 20:00","2017","04","27","20:00","8.1","","1.6","","64","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-27 21:00","2017","04","27","21:00","8.7","","1.0","","58","","0.0","","","","","","","","96.16","","","","","","NA"
