"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-21 08:00","2018","06","21","08:00","24.1","","9.9","","41","","0.0","","","","","","","","96.06","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-21 09:00","2018","06","21","09:00","23.9","","8.7","","38","","0.0","","","","","","","","96.06","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-21 10:00","2018","06","21","10:00","25.7","","9.1","","35","","0.0","","","","","","","","96.03","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-21 11:00","2018","06","21","11:00","28.3","","9.2","","30","","0.0","","","","","","","","95.98","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-21 12:00","2018","06","21","12:00","29.2","","8.3","","27","","0.0","","","","","","","","95.90","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-21 13:00","2018","06","21","13:00","28.8","","8.7","","28","","0.0","","","","","","","","95.89","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-21 14:00","2018","06","21","14:00","29.6","","9.5","","29","","0.0","","","","","","","","95.90","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-21 15:00","2018","06","21","15:00","23.9","","9.6","","40","","0.0","","","","","","","","95.95","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-21 16:00","2018","06","21","16:00","21.6","","12.2","","55","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-21 17:00","2018","06","21","17:00","20.8","","13.2","","61","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-21 18:00","2018","06","21","18:00","21.4","","13.1","","59","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-21 19:00","2018","06","21","19:00","20.6","","13.2","","62","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-21 20:00","2018","06","21","20:00","22.5","","10.6","","47","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-21 21:00","2018","06","21","21:00","20.7","","10.8","","53","","0.0","","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-21 22:00","2018","06","21","22:00","19.7","","12.0","","61","","0.0","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-21 23:00","2018","06","21","23:00","18.1","","12.4","","69","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-22 00:00","2018","06","22","00:00","16.9","","12.5","","75","","0.0","","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-22 01:00","2018","06","22","01:00","16.0","","12.3","","79","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-22 02:00","2018","06","22","02:00","14.4","","11.8","","85","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-22 03:00","2018","06","22","03:00","14.6","","11.8","","84","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-22 04:00","2018","06","22","04:00","14.6","","11.8","","83","","0.0","","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-22 05:00","2018","06","22","05:00","15.0","","11.7","","81","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-22 06:00","2018","06","22","06:00","16.3","","12.0","","76","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-22 07:00","2018","06","22","07:00","17.8","","12.6","","72","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-22 08:00","2018","06","22","08:00","20.1","","11.1","","56","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-22 09:00","2018","06","22","09:00","21.1","","9.9","","49","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-22 10:00","2018","06","22","10:00","22.7","","9.0","","42","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-22 11:00","2018","06","22","11:00","21.8","","11.8","","53","","0.0","","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-22 12:00","2018","06","22","12:00","23.4","","9.7","","42","","0.1","","","","","","","","96.11","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-22 13:00","2018","06","22","13:00","23.6","","9.6","","41","","0.0","","","","","","","","96.05","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-22 14:00","2018","06","22","14:00","21.1","","10.8","","52","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-22 15:00","2018","06","22","15:00","23.0","","8.4","","39","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-22 16:00","2018","06","22","16:00","18.8","","11.6","","63","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-22 17:00","2018","06","22","17:00","16.4","","12.9","","80","","1.1","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-22 18:00","2018","06","22","18:00","15.6","","12.6","","82","","2.3","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-22 19:00","2018","06","22","19:00","16.9","","12.7","","76","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-22 20:00","2018","06","22","20:00","15.9","","13.3","","85","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-22 21:00","2018","06","22","21:00","16.1","","13.3","","84","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-22 22:00","2018","06","22","22:00","16.1","","13.1","","83","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-22 23:00","2018","06","22","23:00","16.2","","12.8","","80","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-23 00:00","2018","06","23","00:00","16.6","","10.6","","68","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-23 01:00","2018","06","23","01:00","15.9","","11.8","","77","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-23 02:00","2018","06","23","02:00","16.2","","10.1","","67","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-23 03:00","2018","06","23","03:00","15.4","","10.5","","72","","0.1","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-23 04:00","2018","06","23","04:00","15.8","","10.0","","69","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-23 05:00","2018","06","23","05:00","15.6","","10.0","","69","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-23 06:00","2018","06","23","06:00","16.3","","9.9","","66","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-23 07:00","2018","06","23","07:00","16.8","","9.8","","63","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-23 08:00","2018","06","23","08:00","17.6","","9.8","","60","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-23 09:00","2018","06","23","09:00","19.1","","10.0","","56","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-23 10:00","2018","06","23","10:00","19.7","","7.8","","46","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-23 11:00","2018","06","23","11:00","21.3","","8.6","","44","","0.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-23 12:00","2018","06","23","12:00","21.7","","8.5","","43","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-23 13:00","2018","06","23","13:00","22.9","","8.9","","41","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-23 14:00","2018","06","23","14:00","24.2","","7.8","","35","","0.0","","","","","","","","96.32","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-23 15:00","2018","06","23","15:00","25.5","","8.6","","34","","0.0","","","","","","","","96.31","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-23 16:00","2018","06","23","16:00","25.3","","9.1","","36","","0.0","","","","","","","","96.28","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-23 17:00","2018","06","23","17:00","25.5","","8.7","","35","","0.0","","","","","","","","96.26","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-23 18:00","2018","06","23","18:00","24.7","","9.8","","39","","0.0","","","","","","","","96.24","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-23 19:00","2018","06","23","19:00","23.8","","10.4","","43","","0.0","","","","","","","","96.23","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-23 20:00","2018","06","23","20:00","22.4","","10.9","","48","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-23 21:00","2018","06","23","21:00","20.4","","11.4","","56","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-23 22:00","2018","06","23","22:00","19.0","","12.2","","65","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-23 23:00","2018","06","23","23:00","18.1","","12.6","","70","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-24 00:00","2018","06","24","00:00","16.2","","11.8","","75","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-24 01:00","2018","06","24","01:00","15.3","","12.1","","81","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-24 02:00","2018","06","24","02:00","15.1","","11.9","","81","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-24 03:00","2018","06","24","03:00","13.9","","11.7","","87","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-24 04:00","2018","06","24","04:00","13.7","","11.4","","86","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-24 05:00","2018","06","24","05:00","14.4","","11.6","","84","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-24 06:00","2018","06","24","06:00","16.7","","11.9","","74","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-24 07:00","2018","06","24","07:00","17.8","","11.4","","66","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-24 08:00","2018","06","24","08:00","19.7","","11.8","","60","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-24 09:00","2018","06","24","09:00","20.7","","11.3","","55","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-24 10:00","2018","06","24","10:00","22.7","","11.5","","49","","0.0","","","","","","","","96.23","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-24 11:00","2018","06","24","11:00","25.0","","11.2","","42","","0.0","","","","","","","","96.13","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-24 12:00","2018","06","24","12:00","26.6","","10.4","","36","","0.0","","","","","","","","96.01","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-24 13:00","2018","06","24","13:00","28.4","","8.5","","29","","0.0","","","","","","","","95.90","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-24 14:00","2018","06","24","14:00","29.7","","8.8","","27","","0.0","","","","","","","","95.79","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-24 15:00","2018","06","24","15:00","30.9","","7.9","","24","","0.0","","","","","","","","95.70","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-24 16:00","2018","06","24","16:00","29.6","","8.3","","26","","0.0","","","","","","","","95.60","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-24 17:00","2018","06","24","17:00","30.9","","8.3","","25","","0.0","","","","","","","","95.52","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-24 18:00","2018","06","24","18:00","28.4","","7.4","","27","","0.0","","","","","","","","95.44","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-24 19:00","2018","06","24","19:00","28.3","","6.8","","26","","0.0","","","","","","","","95.42","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-24 20:00","2018","06","24","20:00","27.2","","7.2","","28","","0.0","","","","","","","","95.37","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-24 21:00","2018","06","24","21:00","26.8","","7.3","","29","","0.0","","","","","","","","95.38","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-24 22:00","2018","06","24","22:00","26.0","","7.4","","31","","0.0","","","","","","","","95.26","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-24 23:00","2018","06","24","23:00","25.7","","7.9","","32","","0.0","","","","","","","","95.15","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-25 00:00","2018","06","25","00:00","25.4","","7.8","","33","","0.0","","","","","","","","95.04","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-25 01:00","2018","06","25","01:00","25.5","","7.7","","32","","0.0","","","","","","","","95.04","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-25 02:00","2018","06","25","02:00","19.8","","3.8","","35","","0.0","","","","","","","","95.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-25 03:00","2018","06","25","03:00","12.5","","9.2","","80","","4.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-25 04:00","2018","06","25","04:00","12.0","","9.1","","82","","1.9","","","","","","","","95.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-25 05:00","2018","06","25","05:00","11.5","","9.2","","86","","1.4","","","","","","","","95.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-25 06:00","2018","06","25","06:00","13.3","","8.4","","72","","0.0","","","","","","","","95.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-25 07:00","2018","06","25","07:00","14.9","","8.7","","66","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-25 08:00","2018","06","25","08:00","16.9","","7.5","","54","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-25 09:00","2018","06","25","09:00","17.4","","6.9","","50","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-25 10:00","2018","06","25","10:00","19.6","","6.6","","43","","0.0","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-25 11:00","2018","06","25","11:00","20.2","","3.0","","32","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-25 12:00","2018","06","25","12:00","21.4","","2.3","","28","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-25 13:00","2018","06","25","13:00","19.8","","1.6","","30","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-25 14:00","2018","06","25","14:00","20.0","","1.7","","30","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-25 15:00","2018","06","25","15:00","19.4","","4.1","","36","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-25 16:00","2018","06","25","16:00","20.5","","1.7","","29","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-25 17:00","2018","06","25","17:00","20.8","","-0.7","","24","","0.0","","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-25 18:00","2018","06","25","18:00","19.3","","-0.7","","26","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-25 19:00","2018","06","25","19:00","17.4","","0.6","","32","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-25 20:00","2018","06","25","20:00","16.0","","1.0","","36","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-25 21:00","2018","06","25","21:00","15.0","","1.7","","41","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-25 22:00","2018","06","25","22:00","14.3","","2.0","","43","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-25 23:00","2018","06","25","23:00","13.7","","2.5","","47","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-26 00:00","2018","06","26","00:00","13.6","","2.8","","48","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-26 01:00","2018","06","26","01:00","13.8","","2.7","","47","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-26 02:00","2018","06","26","02:00","13.2","","3.2","","51","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-26 03:00","2018","06","26","03:00","12.3","","3.2","","53","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-26 04:00","2018","06","26","04:00","10.1","","3.6","","64","","0.0","","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-26 05:00","2018","06","26","05:00","10.2","","4.3","","67","","0.0","","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-26 06:00","2018","06","26","06:00","12.2","","3.5","","55","","0.0","","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-26 07:00","2018","06","26","07:00","15.3","","1.5","","39","","0.0","","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-26 08:00","2018","06","26","08:00","16.7","","2.7","","39","","0.0","","","","","","","","96.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-26 09:00","2018","06","26","09:00","17.1","","1.3","","35","","0.0","","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-26 10:00","2018","06","26","10:00","18.9","","1.2","","31","","0.0","","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-26 11:00","2018","06","26","11:00","19.7","","1.1","","29","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-26 12:00","2018","06","26","12:00","20.8","","2.4","","29","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-26 13:00","2018","06","26","13:00","21.3","","0.2","","24","","0.0","","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-26 14:00","2018","06","26","14:00","21.7","","-0.9","","22","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-26 15:00","2018","06","26","15:00","22.3","","0.0","","23","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-26 16:00","2018","06","26","16:00","21.6","","-1.0","","22","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-26 17:00","2018","06","26","17:00","21.2","","0.0","","24","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-26 18:00","2018","06","26","18:00","20.3","","1.2","","28","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-26 19:00","2018","06","26","19:00","18.9","","1.6","","31","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-26 20:00","2018","06","26","20:00","18.0","","1.5","","33","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-26 21:00","2018","06","26","21:00","17.0","","1.5","","35","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-26 22:00","2018","06","26","22:00","15.6","","2.3","","41","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-26 23:00","2018","06","26","23:00","15.1","","2.2","","42","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-27 00:00","2018","06","27","00:00","13.8","","2.5","","46","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-27 01:00","2018","06","27","01:00","11.8","","3.3","","56","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-27 02:00","2018","06","27","02:00","11.2","","3.0","","57","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-27 03:00","2018","06","27","03:00","11.0","","2.9","","57","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-27 04:00","2018","06","27","04:00","10.3","","3.3","","62","","0.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-27 05:00","2018","06","27","05:00","10.8","","3.5","","61","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-27 06:00","2018","06","27","06:00","12.0","","5.2","","63","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-27 07:00","2018","06","27","07:00","14.3","","3.5","","48","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-27 08:00","2018","06","27","08:00","15.4","","3.7","","46","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-27 09:00","2018","06","27","09:00","16.6","","1.9","","37","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-27 10:00","2018","06","27","10:00","19.1","","3.3","","35","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-27 11:00","2018","06","27","11:00","18.9","","2.2","","33","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-27 12:00","2018","06","27","12:00","20.7","","2.6","","30","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-27 13:00","2018","06","27","13:00","21.0","","2.7","","30","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-27 14:00","2018","06","27","14:00","22.3","","1.7","","26","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-27 15:00","2018","06","27","15:00","23.6","","1.9","","24","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-27 16:00","2018","06","27","16:00","23.3","","3.0","","27","","0.0","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-27 17:00","2018","06","27","17:00","22.4","","2.6","","27","","0.0","","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-27 18:00","2018","06","27","18:00","20.9","","2.5","","30","","0.0","","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-27 19:00","2018","06","27","19:00","20.1","","0.5","","27","","0.0","","","","","","","","95.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-27 20:00","2018","06","27","20:00","18.9","","2.2","","33","","0.0","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-27 21:00","2018","06","27","21:00","18.4","","7.5","","49","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-27 22:00","2018","06","27","22:00","17.5","","6.1","","47","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-27 23:00","2018","06","27","23:00","16.5","","5.3","","48","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-28 00:00","2018","06","28","00:00","16.5","","4.4","","44","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-28 01:00","2018","06","28","01:00","16.4","","4.2","","44","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-28 02:00","2018","06","28","02:00","15.9","","4.3","","46","","0.0","","","","","","","","95.87","","","","","","NA"
