"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-21 17:00","2019","09","21","17:00","21.0","","5.7","","37","","","M","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-21 18:00","2019","09","21","18:00","18.8","","7.5","","48","","","M","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-21 19:00","2019","09","21","19:00","16.2","","8.9","","62","","","M","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-21 20:00","2019","09","21","20:00","15.1","","9.2","","68","","","M","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-21 21:00","2019","09","21","21:00","13.9","","7.9","","67","","","M","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-21 22:00","2019","09","21","22:00","13.3","","8.6","","73","","","M","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-21 23:00","2019","09","21","23:00","11.8","","8.0","","77","","","M","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-22 00:00","2019","09","22","00:00","10.7","","7.5","","80","","","M","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-22 01:00","2019","09","22","01:00","11.5","","7.8","","78","","","M","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-22 02:00","2019","09","22","02:00","9.9","","7.2","","83","","","M","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-22 03:00","2019","09","22","03:00","9.6","","7.0","","84","","","M","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-22 04:00","2019","09","22","04:00","9.0","","6.4","","84","","","M","","","","","","","95.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-22 05:00","2019","09","22","05:00","9.8","","7.0","","83","","","M","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-22 06:00","2019","09","22","06:00","9.6","","7.0","","84","","","M","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-22 07:00","2019","09","22","07:00","11.7","","7.8","","77","","","M","","","","","","","95.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-22 08:00","2019","09","22","08:00","14.1","","7.5","","64","","","M","","","","","","","95.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-22 09:00","2019","09","22","09:00","14.3","","8.2","","66","","","M","","","","","","","95.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-22 10:00","2019","09","22","10:00","14.8","","8.3","","65","","","M","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-22 11:00","2019","09","22","11:00","15.8","","8.4","","61","","","M","","","","","","","95.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-22 12:00","2019","09","22","12:00","15.3","","9.8","","70","","","M","","","","","","","95.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-22 13:00","2019","09","22","13:00","15.7","","9.3","","66","","","M","","","","","","","95.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-22 14:00","2019","09","22","14:00","17.0","","9.9","","63","","","M","","","","","","","95.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-22 15:00","2019","09","22","15:00","16.9","","9.7","","63","","","M","","","","","","","95.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-22 16:00","2019","09","22","16:00","15.0","","11.0","","77","","","M","","","","","","","95.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-22 17:00","2019","09","22","17:00","14.0","","11.2","","83","","","M","","","","","","","95.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-22 18:00","2019","09","22","18:00","13.6","","11.6","","88","","","M","","","","","","","95.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-22 19:00","2019","09","22","19:00","13.3","","11.7","","90","","","M","","","","","","","95.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-22 20:00","2019","09","22","20:00","13.4","","11.6","","89","","","M","","","","","","","95.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-22 21:00","2019","09","22","21:00","13.3","","11.5","","89","","","M","","","","","","","95.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-22 22:00","2019","09","22","22:00","12.9","","11.2","","90","","","M","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-22 23:00","2019","09","22","23:00","12.2","","10.6","","90","","","M","","","","","","","95.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-23 00:00","2019","09","23","00:00","12.0","","10.7","","91","","","M","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-23 01:00","2019","09","23","01:00","12.2","","10.5","","90","","","M","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-23 02:00","2019","09","23","02:00","12.4","","10.5","","89","","","M","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-23 03:00","2019","09","23","03:00","12.2","","10.4","","89","","","M","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-23 04:00","2019","09","23","04:00","11.3","","9.5","","89","","","M","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-23 05:00","2019","09","23","05:00","11.4","","9.3","","87","","","M","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-23 06:00","2019","09","23","06:00","11.4","","8.8","","84","","","M","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-23 07:00","2019","09","23","07:00","12.0","","9.3","","84","","","M","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-23 08:00","2019","09","23","08:00","12.7","","9.2","","79","","","M","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-23 09:00","2019","09","23","09:00","13.9","","10.4","","79","","","M","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-23 10:00","2019","09","23","10:00","15.0","","10.8","","76","","","M","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-23 11:00","2019","09","23","11:00","14.6","","10.8","","78","","","M","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-23 12:00","2019","09","23","12:00","14.2","","11.2","","82","","","M","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-23 13:00","2019","09","23","13:00","15.0","","8.7","","66","","","M","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-23 14:00","2019","09","23","14:00","15.4","","9.4","","68","","","M","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-23 15:00","2019","09","23","15:00","15.1","","9.6","","70","","","M","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-23 16:00","2019","09","23","16:00","15.5","","8.5","","63","","","M","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-23 17:00","2019","09","23","17:00","14.8","","8.8","","68","","","M","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-23 18:00","2019","09","23","18:00","13.1","","9.8","","80","","","M","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-23 19:00","2019","09","23","19:00","12.6","","10.1","","85","","","M","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-23 20:00","2019","09","23","20:00","12.7","","10.3","","85","","","M","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-23 21:00","2019","09","23","21:00","11.8","","9.5","","86","","","M","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-23 22:00","2019","09","23","22:00","12.6","","10.1","","85","","","M","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-23 23:00","2019","09","23","23:00","12.5","","9.9","","84","","","M","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-24 00:00","2019","09","24","00:00","12.3","","8.7","","79","","","M","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-24 01:00","2019","09","24","01:00","12.1","","8.8","","81","","","M","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-24 02:00","2019","09","24","02:00","12.6","","8.5","","76","","","M","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-24 03:00","2019","09","24","03:00","13.2","","8.3","","72","","","M","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-24 04:00","2019","09","24","04:00","13.2","","7.9","","71","","","M","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-24 05:00","2019","09","24","05:00","11.4","","7.5","","77","","","M","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-24 06:00","2019","09","24","06:00","11.3","","8.2","","81","","","M","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-24 07:00","2019","09","24","07:00","12.9","","8.9","","77","","","M","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-24 08:00","2019","09","24","08:00","15.2","","7.0","","58","","","M","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-24 09:00","2019","09","24","09:00","17.7","","5.9","","46","","","M","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-24 10:00","2019","09","24","10:00","18.1","","4.9","","42","","","M","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-24 11:00","2019","09","24","11:00","18.6","","4.0","","38","","","M","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-24 12:00","2019","09","24","12:00","20.5","","3.1","","32","","","M","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-24 13:00","2019","09","24","13:00","20.7","","2.0","","29","","","M","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-24 14:00","2019","09","24","14:00","21.1","","2.3","","29","","","M","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-24 15:00","2019","09","24","15:00","21.0","","2.3","","29","","","M","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-24 16:00","2019","09","24","16:00","19.8","","2.9","","33","","","M","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-24 17:00","2019","09","24","17:00","18.5","","2.8","","35","","","M","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-24 18:00","2019","09","24","18:00","16.8","","2.9","","39","","","M","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-24 19:00","2019","09","24","19:00","16.2","","2.4","","39","","","M","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-24 20:00","2019","09","24","20:00","14.9","","2.9","","44","","","M","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-24 21:00","2019","09","24","21:00","14.8","","2.6","","44","","","M","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-24 22:00","2019","09","24","22:00","12.6","","3.1","","52","","","M","","","","","","","96.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-24 23:00","2019","09","24","23:00","12.8","","2.9","","51","","","M","","","","","","","96.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-25 00:00","2019","09","25","00:00","12.5","","3.4","","54","","","M","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-25 01:00","2019","09","25","01:00","10.7","","4.1","","64","","","M","","","","","","","96.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-25 02:00","2019","09","25","02:00","10.5","","3.6","","62","","","M","","","","","","","96.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-25 03:00","2019","09","25","03:00","7.8","","3.4","","74","","","M","","","","","","","96.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-25 04:00","2019","09","25","04:00","7.2","","3.5","","77","","","M","","","","","","","96.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-25 05:00","2019","09","25","05:00","6.8","","3.2","","78","","","M","","","","","","","96.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-25 06:00","2019","09","25","06:00","6.4","","2.9","","78","","","M","","","","","","","96.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-25 07:00","2019","09","25","07:00","8.5","","4.2","","74","","","M","","","","","","","96.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-25 08:00","2019","09","25","08:00","11.7","","4.1","","60","","","M","","","","","","","97.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-25 09:00","2019","09","25","09:00"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-25 10:00","2019","09","25","10:00","14.9","","3.3","","46","","","M","","","","","","","96.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-25 11:00","2019","09","25","11:00","16.7","","2.0","","37","","","M","","","","","","","96.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-25 12:00","2019","09","25","12:00","16.9","","0.8","","34","","","M","","","","","","","96.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-25 13:00","2019","09","25","13:00","16.9","","0.0","","32","","","M","","","","","","","96.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-25 14:00","2019","09","25","14:00","16.5","","0.8","","34","","","M","","","","","","","96.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-25 15:00","2019","09","25","15:00","16.5","","0.5","","34","","","M","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-25 16:00","2019","09","25","16:00","16.8","","0.9","","34","","","M","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-25 17:00","2019","09","25","17:00","16.3","","3.2","","42","","","M","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-25 18:00","2019","09","25","18:00","15.2","","4.5","","49","","","M","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-25 19:00","2019","09","25","19:00","15.6","","3.2","","43","","","M","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-25 20:00","2019","09","25","20:00","14.0","","5.2","","55","","","M","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-25 21:00","2019","09","25","21:00","13.9","","4.9","","55","","","M","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-25 22:00","2019","09","25","22:00","14.1","","5.1","","55","","","M","","","","","","","95.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-25 23:00","2019","09","25","23:00","13.7","","5.7","","59","","","M","","","","","","","95.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-26 00:00","2019","09","26","00:00","13.8","","5.4","","57","","","M","","","","","","","95.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-26 01:00","2019","09","26","01:00","13.5","","6.3","","62","","","M","","","","","","","95.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-26 02:00","2019","09","26","02:00","12.2","","8.2","","77","","","M","","","","","","","95.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-26 03:00","2019","09","26","03:00","12.0","","10.3","","89","","","M","","","","","","","95.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-26 04:00","2019","09","26","04:00","11.5","","9.8","","90","","","M","","","","","","","95.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-26 05:00","2019","09","26","05:00","11.4","","9.7","","89","","","M","","","","","","","95.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-26 06:00","2019","09","26","06:00","11.4","","9.6","","89","","","M","","","","","","","95.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-26 07:00","2019","09","26","07:00","11.6","","9.8","","89","","","M","","","","","","","95.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-26 08:00","2019","09","26","08:00","12.0","","10.0","","88","","","M","","","","","","","95.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-26 09:00","2019","09","26","09:00","12.9","","10.0","","82","","","M","","","","","","","95.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-26 10:00","2019","09","26","10:00","14.6","","6.8","","60","","","M","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-26 11:00","2019","09","26","11:00","14.5","","4.3","","50","","","M","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-26 12:00","2019","09","26","12:00","14.6","","3.8","","48","","","M","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-26 13:00","2019","09","26","13:00","15.2","","2.4","","42","","","M","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-26 14:00","2019","09","26","14:00","15.3","","0.5","","36","","","M","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-26 15:00","2019","09","26","15:00","15.7","","0.0","","34","","","M","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-26 16:00","2019","09","26","16:00","16.6","","-3.6","","25","","","M","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-26 17:00","2019","09","26","17:00","15.3","","-3.2","","28","","","M","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-26 18:00","2019","09","26","18:00","13.8","","-3.4","","30","","","M","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-26 19:00","2019","09","26","19:00","11.8","","-1.8","","39","","","M","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-26 20:00","2019","09","26","20:00","8.6","","-0.1","","54","","","M","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-26 21:00","2019","09","26","21:00","9.4","","1.1","","56","","","M","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-26 22:00","2019","09","26","22:00","9.6","","0.6","","53","","","M","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-26 23:00","2019","09","26","23:00","8.8","","2.1","","63","","","M","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-27 00:00","2019","09","27","00:00","8.7","","2.2","","64","","","M","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-27 01:00","2019","09","27","01:00","9.8","","1.9","","58","","","M","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-27 02:00","2019","09","27","02:00","8.1","","4.0","","75","","","M","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-27 03:00","2019","09","27","03:00","7.6","","4.0","","78","","","M","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-27 04:00","2019","09","27","04:00","7.6","","4.4","","80","","","M","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-27 05:00","2019","09","27","05:00","7.1","","3.9","","80","","","M","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-27 06:00","2019","09","27","06:00","7.3","","4.6","","83","","","M","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-27 07:00","2019","09","27","07:00","7.9","","4.5","","79","","","M","","","","","","","95.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-27 08:00","2019","09","27","08:00","9.0","","4.0","","70","","","M","","","","","","","95.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-27 09:00","2019","09","27","09:00","10.4","","2.4","","58","","","M","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-27 10:00","2019","09","27","10:00","10.9","","2.3","","55","","","M","","","","","","","95.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-27 11:00","2019","09","27","11:00","10.8","","3.0","","58","","","M","","","","","","","95.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-27 12:00","2019","09","27","12:00","11.0","","3.1","","58","","","M","","","","","","","95.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-27 13:00","2019","09","27","13:00","11.9","","3.2","","55","","","M","","","","","","","95.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-27 14:00","2019","09","27","14:00","11.1","","3.1","","58","","","M","","","","","","","95.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-27 15:00","2019","09","27","15:00","10.2","","2.4","","59","","","M","","","","","","","95.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-27 16:00","2019","09","27","16:00","7.4","","5.2","","86","","","M","","","","","","","95.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-27 17:00","2019","09","27","17:00","7.4","","5.1","","85","","","M","","","","","","","95.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-27 18:00","2019","09","27","18:00","7.0","","4.7","","85","","","M","","","","","","","95.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-27 19:00","2019","09","27","19:00","6.8","","4.9","","88","","","M","","","","","","","95.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-27 20:00","2019","09","27","20:00","7.2","","5.3","","88","","","M","","","","","","","95.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-27 21:00","2019","09","27","21:00","6.9","","4.0","","82","","","M","","","","","","","95.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-27 22:00","2019","09","27","22:00","6.8","","4.4","","85","","","M","","","","","","","95.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-27 23:00","2019","09","27","23:00","6.7","","4.7","","87","","","M","","","","","","","95.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-28 00:00","2019","09","28","00:00","7.1","","4.8","","86","","","M","","","","","","","95.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-28 01:00","2019","09","28","01:00","8.0","","4.2","","77","","","M","","","","","","","95.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-28 02:00","2019","09","28","02:00","8.5","","3.3","","70","","","M","","","","","","","95.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-28 03:00","2019","09","28","03:00","8.4","","3.4","","71","","","M","","","","","","","95.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-28 04:00","2019","09","28","04:00","8.7","","2.7","","66","","","M","","","","","","","95.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-28 05:00","2019","09","28","05:00","9.1","","1.6","","59","","","M","","","","","","","95.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-28 06:00","2019","09","28","06:00","9.1","","0.2","","54","","","M","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-28 07:00","2019","09","28","07:00","9.6","","-1.9","","45","","","M","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-28 08:00","2019","09","28","08:00","9.4","","-1.0","","48","","","M","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-28 09:00","2019","09","28","09:00","9.6","","-3.4","","40","","","M","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-28 10:00","2019","09","28","10:00","9.5","","-2.1","","44","","","M","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-28 11:00","2019","09","28","11:00","9.8","","-2.9","","41","","","M","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-28 12:00","2019","09","28","12:00","10.9","","-3.7","","36","","","M","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-28 13:00","2019","09","28","13:00","11.2","","-3.9","","34","","","M","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-28 14:00","2019","09","28","14:00","11.3","","-3.9","","34","","","M","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-28 15:00","2019","09","28","15:00","11.2","","-3.9","","34","","","M","","","","","","","95.90","","","","","","NA"
