"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-14 06:00","2017","11","14","06:00","4.6","","-0.1","","72","","0.0","","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-14 07:00","2017","11","14","07:00","3.5","","-0.2","","77","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-14 08:00","2017","11","14","08:00","3.5","","-0.3","","77","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-14 09:00","2017","11","14","09:00","5.7","","0.5","","69","","0.0","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-14 10:00","2017","11","14","10:00","7.5","","0.7","","62","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-14 11:00","2017","11","14","11:00","9.3","","1.1","","56","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-14 12:00","2017","11","14","12:00","8.8","","0.0","","54","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-14 13:00","2017","11","14","13:00","8.7","","-0.3","","53","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-14 14:00","2017","11","14","14:00","8.5","","0.0","","55","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-14 15:00","2017","11","14","15:00","8.1","","-0.1","","56","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-14 16:00","2017","11","14","16:00","7.5","","-0.5","","57","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-14 17:00","2017","11","14","17:00","8.8","","-1.0","","50","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-14 18:00","2017","11","14","18:00","8.3","","-0.9","","52","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-14 19:00","2017","11","14","19:00","8.5","","-1.4","","50","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-14 20:00","2017","11","14","20:00","8.3","","-1.2","","51","","0.0","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-14 21:00","2017","11","14","21:00","8.2","","-1.2","","51","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-14 22:00","2017","11","14","22:00","8.3","","-1.6","","50","","0.0","","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-14 23:00","2017","11","14","23:00","8.6","","-2.8","","45","","0.0","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-15 00:00","2017","11","15","00:00","8.6","","-2.9","","44","","0.0","","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-15 01:00","2017","11","15","01:00","8.4","","-2.6","","46","","0.0","","","","","","","","95.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-15 02:00","2017","11","15","02:00","8.4","","-2.4","","46","","0.0","","","","","","","","95.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-15 03:00","2017","11","15","03:00","8.6","","-2.7","","45","","0.0","","","","","","","","95.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-15 04:00","2017","11","15","04:00","8.3","","-2.4","","47","","0.0","","","","","","","","95.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-15 05:00","2017","11","15","05:00","7.7","","-2.0","","50","","0.0","","","","","","","","95.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-15 06:00","2017","11","15","06:00","7.9","","-2.3","","48","","0.0","","","","","","","","95.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-15 07:00","2017","11","15","07:00","6.5","","-0.7","","60","","0.0","","","","","","","","95.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-15 08:00","2017","11","15","08:00","5.6","","0.2","","68","","0.0","","","","","","","","95.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-15 09:00","2017","11","15","09:00","5.8","","0.4","","69","","0.0","","","","","","","","95.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-15 10:00","2017","11","15","10:00","6.2","","0.5","","67","","0.0","","","","","","","","95.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-15 11:00","2017","11","15","11:00","6.1","","0.8","","68","","0.0","","","","","","","","95.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-15 12:00","2017","11","15","12:00","6.3","","0.3","","65","","0.0","","","","","","","","95.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-15 13:00","2017","11","15","13:00","6.6","","0.8","","66","","0.0","","","","","","","","94.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-15 14:00","2017","11","15","14:00","6.9","","0.4","","63","","0.0","","","","","","","","94.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-15 15:00","2017","11","15","15:00","6.0","","0.8","","69","","0.0","","","","","","","","94.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-15 16:00","2017","11","15","16:00","6.2","","0.8","","68","","0.0","","","","","","","","94.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-15 17:00","2017","11","15","17:00","6.0","","0.7","","69","","0.0","","","","","","","","94.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-15 18:00","2017","11","15","18:00","4.8","","2.3","","84","","0.5","","","","","","","","94.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-15 19:00","2017","11","15","19:00","4.5","","2.1","","84","","0.7","","","","","","","","94.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-15 20:00","2017","11","15","20:00","3.9","","2.1","","88","","0.0","","","","","","","","94.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-15 21:00","2017","11","15","21:00","3.4","","1.9","","90","","0.0","","","","","","","","94.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-15 22:00","2017","11","15","22:00","3.2","","1.9","","91","","0.0","","","","","","","","94.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-15 23:00","2017","11","15","23:00","3.6","","1.9","","89","","0.0","","","","","","","","94.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-16 00:00","2017","11","16","00:00","3.0","","1.7","","91","","0.0","","","","","","","","94.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-16 01:00","2017","11","16","01:00","2.6","","1.4","","91","","0.0","","","","","","","","94.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-16 02:00","2017","11","16","02:00","2.6","","1.4","","92","","0.0","","","","","","","","94.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-16 03:00","2017","11","16","03:00","2.8","","1.3","","90","","0.0","","","","","","","","94.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-16 04:00","2017","11","16","04:00","2.6","","1.5","","92","","0.0","","","","","","","","94.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-16 05:00","2017","11","16","05:00","2.3","","1.3","","93","","0.0","","","","","","","","94.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-16 06:00","2017","11","16","06:00","2.5","","0.8","","89","","0.0","","","","","","","","94.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-16 07:00","2017","11","16","07:00","2.8","","1.2","","89","","0.0","","","","","","","","94.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-16 08:00","2017","11","16","08:00","3.4","","0.9","","84","","0.0","","","","","","","","94.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-16 09:00","2017","11","16","09:00","4.0","","0.9","","80","","0.0","","","","","","","","94.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-16 10:00","2017","11","16","10:00","5.0","","1.0","","75","","0.0","","","","","","","","94.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-16 11:00","2017","11","16","11:00","5.6","","0.7","","71","","0.0","","","","","","","","94.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-16 12:00","2017","11","16","12:00","5.9","","0.5","","68","","0.0","","","","","","","","94.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-16 13:00","2017","11","16","13:00","7.2","","-0.3","","59","","0.0","","","","","","","","94.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-16 14:00","2017","11","16","14:00","7.9","","-1.0","","54","","0.0","","","","","","","","94.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-16 15:00","2017","11","16","15:00","6.8","","-1.8","","54","","0.0","","","","","","","","94.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-16 16:00","2017","11","16","16:00","6.3","","-1.6","","57","","0.0","","","","","","","","94.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-16 17:00","2017","11","16","17:00","5.7","","-1.0","","62","","0.0","","","","","","","","94.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-16 18:00","2017","11","16","18:00","5.0","","-1.1","","65","","0.0","","","","","","","","94.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-16 19:00","2017","11","16","19:00","4.6","","-0.9","","68","","0.0","","","","","","","","94.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-16 20:00","2017","11","16","20:00","3.2","","-0.5","","76","","0.0","","","","","","","","94.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-16 21:00","2017","11","16","21:00","3.3","","-0.2","","78","","0.0","","","","","","","","94.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-16 22:00","2017","11","16","22:00","2.4","","-0.7","","80","","0.0","","","","","","","","94.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-16 23:00","2017","11","16","23:00","0.9","","-1.2","","86","","0.0","","","","","","","","94.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-17 00:00","2017","11","17","00:00","0.7","","-1.2","","87","","0.0","","","","","","","","94.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-17 01:00","2017","11","17","01:00","1.7","","-0.8","","84","","0.0","","","","","","","","94.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-17 02:00","2017","11","17","02:00","2.0","","-1.1","","80","","0.0","","","","","","","","94.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-17 03:00","2017","11","17","03:00","1.9","","-1.4","","79","","0.0","","","","","","","","95.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-17 04:00","2017","11","17","04:00","2.5","","-1.4","","76","","0.0","","","","","","","","95.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-17 05:00","2017","11","17","05:00","1.9","","-1.2","","80","","0.0","","","","","","","","95.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-17 06:00","2017","11","17","06:00","3.8","","-1.3","","70","","0.0","","","","","","","","95.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-17 07:00","2017","11","17","07:00","3.4","","-1.3","","71","","0.0","","","","","","","","95.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-17 08:00","2017","11","17","08:00","3.7","","-1.0","","71","","0.0","","","","","","","","95.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-17 09:00","2017","11","17","09:00","4.0","","-0.7","","72","","0.0","","","","","","","","95.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-17 10:00","2017","11","17","10:00","6.4","","-1.7","","56","","0.0","","","","","","","","95.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-17 11:00","2017","11","17","11:00","7.7","","-3.8","","44","","0.0","","","","","","","","95.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-17 12:00","2017","11","17","12:00","8.3","","-6.0","","36","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-17 13:00","2017","11","17","13:00","7.8","","-6.8","","35","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-17 14:00","2017","11","17","14:00","7.7","","-6.6","","36","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-17 15:00","2017","11","17","15:00","7.0","","-6.2","","38","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-17 16:00","2017","11","17","16:00","6.7","","-5.9","","40","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-17 17:00","2017","11","17","17:00","6.3","","-4.9","","44","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-17 18:00","2017","11","17","18:00","6.3","","-5.1","","44","","0.0","","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-17 19:00","2017","11","17","19:00","6.0","","-4.7","","46","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-17 20:00","2017","11","17","20:00","5.5","","-4.7","","48","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-17 21:00","2017","11","17","21:00","5.0","","-4.5","","50","","0.0","","","","","","","","96.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-17 22:00","2017","11","17","22:00","5.3","","-4.8","","48","","0.0","","","","","","","","96.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-17 23:00","2017","11","17","23:00","5.2","","-5.1","","47","","0.0","","","","","","","","96.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-18 00:00","2017","11","18","00:00","3.6","","-4.3","","56","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-18 01:00","2017","11","18","01:00","4.9","","-4.5","","50","","0.0","","","","","","","","96.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-18 02:00","2017","11","18","02:00","4.4","","-4.1","","54","","0.0","","","","","","","","96.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-18 03:00","2017","11","18","03:00","5.0","","-4.2","","51","","0.0","","","","","","","","96.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-18 04:00","2017","11","18","04:00","4.9","","-4.0","","53","","0.0","","","","","","","","96.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-18 05:00","2017","11","18","05:00","3.6","","-3.9","","58","","0.0","","","","","","","","96.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-18 06:00","2017","11","18","06:00","3.9","","-4.1","","56","","0.0","","","","","","","","96.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-18 07:00","2017","11","18","07:00","4.1","","-3.9","","56","","0.0","","","","","","","","96.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-18 08:00","2017","11","18","08:00","3.2","","-3.8","","60","","0.0","","","","","","","","96.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-18 09:00","2017","11","18","09:00","4.0","","-3.9","","56","","0.0","","","","","","","","96.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-18 10:00","2017","11","18","10:00","4.1","","-3.3","","58","","0.0","","","","","","","","96.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-18 11:00","2017","11","18","11:00","4.6","","-3.5","","56","","0.0","","","","","","","","96.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-18 12:00","2017","11","18","12:00","5.2","","-2.8","","56","","0.0","","","","","","","","96.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-18 13:00","2017","11","18","13:00","6.9","","-3.2","","49","","0.0","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-18 14:00","2017","11","18","14:00","7.3","","-2.9","","48","","0.0","","","","","","","","96.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-18 15:00","2017","11","18","15:00","6.5","","-3.1","","50","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-18 16:00","2017","11","18","16:00","6.5","","-3.8","","48","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-18 17:00","2017","11","18","17:00","6.0","","-3.4","","51","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-18 18:00","2017","11","18","18:00","4.4","","-2.5","","61","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-18 19:00","2017","11","18","19:00","4.5","","-3.0","","58","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-18 20:00","2017","11","18","20:00","5.2","","-3.3","","54","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-18 21:00","2017","11","18","21:00","4.5","","-2.8","","59","","0.0","","","","","","","","96.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-18 22:00","2017","11","18","22:00","5.9","","-2.3","","56","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-18 23:00","2017","11","18","23:00","4.3","","-1.9","","64","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-19 00:00","2017","11","19","00:00","3.5","","-1.7","","69","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-19 01:00","2017","11","19","01:00","5.0","","-2.4","","58","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-19 02:00","2017","11","19","02:00","5.6","","-2.7","","55","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-19 03:00","2017","11","19","03:00","5.1","","-2.3","","59","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-19 04:00","2017","11","19","04:00","5.3","","-2.6","","57","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-19 05:00","2017","11","19","05:00","5.6","","-2.6","","56","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-19 06:00","2017","11","19","06:00","4.6","","-1.5","","65","","0.0","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-19 07:00","2017","11","19","07:00","4.6","","-2.2","","61","","0.0","","","","","","","","95.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-19 08:00","2017","11","19","08:00","3.9","","-2.4","","63","","0.0","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-19 09:00","2017","11","19","09:00","4.9","","-2.0","","61","","0.0","","","","","","","","95.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-19 10:00","2017","11","19","10:00","6.0","","-1.9","","57","","0.0","","","","","","","","95.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-19 11:00","2017","11","19","11:00","6.6","","-2.4","","52","","0.0","","","","","","","","95.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-19 12:00","2017","11","19","12:00","6.7","","-2.0","","54","","0.0","","","","","","","","95.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-19 13:00","2017","11","19","13:00","6.3","","-2.2","","54","","0.0","","","","","","","","95.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-19 14:00","2017","11","19","14:00","5.7","","-2.4","","56","","0.0","","","","","","","","95.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-19 15:00","2017","11","19","15:00","5.7","","-2.3","","56","","0.0","","","","","","","","94.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-19 16:00","2017","11","19","16:00","5.5","","-2.9","","54","","0.0","","","","","","","","94.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-19 17:00","2017","11","19","17:00","5.7","","-3.2","","53","","0.0","","","","","","","","94.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-19 18:00","2017","11","19","18:00","5.6","","-3.5","","52","","0.0","","","","","","","","94.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-19 19:00","2017","11","19","19:00","5.3","","-3.3","","54","","0.0","","","","","","","","94.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-19 20:00","2017","11","19","20:00","5.4","","-3.2","","54","","0.0","","","","","","","","94.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-19 21:00","2017","11","19","21:00","5.3","","-3.2","","54","","0.0","","","","","","","","94.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-19 22:00","2017","11","19","22:00","4.9","","-2.8","","57","","0.0","","","","","","","","94.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-19 23:00","2017","11","19","23:00","4.7","","-2.4","","60","","0.0","","","","","","","","94.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-20 00:00","2017","11","20","00:00","4.9","","-2.5","","59","","0.0","","","","","","","","94.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-20 01:00","2017","11","20","01:00","4.6","","-2.3","","61","","0.0","","","","","","","","94.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-20 02:00","2017","11","20","02:00","4.9","","-2.5","","59","","0.0","","","","","","","","94.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-20 03:00","2017","11","20","03:00","5.0","","-2.4","","59","","0.0","","","","","","","","95.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-20 04:00","2017","11","20","04:00","4.6","","-1.5","","64","","0.0","","","","","","","","95.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-20 05:00","2017","11","20","05:00","4.3","","-1.7","","65","","0.0","","","","","","","","95.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-20 06:00","2017","11","20","06:00","3.7","","-1.6","","68","","0.0","","","","","","","","95.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-20 07:00","2017","11","20","07:00","3.6","","-1.6","","69","","0.0","","","","","","","","95.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-20 08:00","2017","11","20","08:00","3.7","","-1.0","","71","","0.0","","","","","","","","95.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-20 09:00","2017","11","20","09:00","4.4","","-0.8","","69","","0.0","","","","","","","","95.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-20 10:00","2017","11","20","10:00","4.2","","0.1","","75","","0.0","","","","","","","","95.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-20 11:00","2017","11","20","11:00","4.5","","0.9","","78","","0.0","","","","","","","","95.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-20 12:00","2017","11","20","12:00","4.4","","1.3","","80","","0.0","","","","","","","","95.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-20 13:00","2017","11","20","13:00","3.8","","2.0","","88","","0.5","","","","","","","","95.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-20 14:00","2017","11","20","14:00","3.1","","1.2","","88","","1.1","","","","","","","","95.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-20 15:00","2017","11","20","15:00","2.8","","1.0","","88","","0.7","","","","","","","","95.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-20 16:00","2017","11","20","16:00","2.7","","1.3","","91","","0.2","","","","","","","","95.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-20 17:00","2017","11","20","17:00","2.8","","1.4","","90","","0.0","","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-20 18:00","2017","11","20","18:00","2.7","","1.6","","92","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-20 19:00","2017","11","20","19:00","2.6","","1.5","","93","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-20 20:00","2017","11","20","20:00","3.0","","2.0","","93","","0.0","","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-20 21:00","2017","11","20","21:00","2.8","","1.6","","92","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-20 22:00","2017","11","20","22:00","2.4","","1.5","","93","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-20 23:00","2017","11","20","23:00","2.6","","1.1","","90","","0.0","","","","","","","","96.47","","","","","","NA"
