"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-14 09:00","2017","08","14","09:00","19.2","","4.8","","39","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-14 10:00","2017","08","14","10:00","19.9","","5.1","","38","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-14 11:00","2017","08","14","11:00","21.4","","4.7","","33","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-14 12:00","2017","08","14","12:00","22.1","","4.4","","32","","0.0","","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-14 13:00","2017","08","14","13:00","21.7","","5.0","","34","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-14 14:00","2017","08","14","14:00","22.0","","5.3","","34","","0.0","","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-14 15:00","2017","08","14","15:00","23.3","","5.7","","32","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-14 16:00","2017","08","14","16:00","22.7","","5.3","","32","","0.0","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-14 17:00","2017","08","14","17:00","21.6","","7.5","","40","","0.0","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-14 18:00","2017","08","14","18:00","20.8","","7.5","","42","","0.0","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-14 19:00","2017","08","14","19:00","20.0","","7.7","","45","","0.0","","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-14 20:00","2017","08","14","20:00","19.4","","4.9","","38","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-14 21:00","2017","08","14","21:00","17.7","","5.8","","46","","0.0","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-14 22:00","2017","08","14","22:00","15.8","","7.5","","58","","0.0","","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-14 23:00","2017","08","14","23:00","14.5","","7.2","","62","","0.0","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-15 00:00","2017","08","15","00:00","13.5","","6.1","","61","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-15 01:00","2017","08","15","01:00","12.4","","5.9","","64","","0.0","","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-15 02:00","2017","08","15","02:00","11.3","","6.4","","71","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-15 03:00","2017","08","15","03:00","10.9","","6.7","","76","","0.0","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-15 04:00","2017","08","15","04:00","10.0","","5.7","","75","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-15 05:00","2017","08","15","05:00","10.0","","5.5","","74","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-15 06:00","2017","08","15","06:00","10.3","","6.5","","77","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-15 07:00","2017","08","15","07:00","13.4","","6.9","","65","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-15 08:00","2017","08","15","08:00","15.5","","6.8","","56","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-15 09:00","2017","08","15","09:00","17.7","","6.3","","47","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-15 10:00","2017","08","15","10:00","19.2","","6.1","","42","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-15 11:00","2017","08","15","11:00","21.2","","5.4","","36","","0.0","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-15 12:00","2017","08","15","12:00","23.3","","6.4","","34","","0.0","","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-15 13:00","2017","08","15","13:00","24.8","","5.6","","29","","0.0","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-15 14:00","2017","08","15","14:00","26.2","","5.4","","26","","0.0","","","","","","","","95.83","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-15 15:00","2017","08","15","15:00","26.5","","4.8","","25","","0.0","","","","","","","","95.78","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-15 16:00","2017","08","15","16:00","27.9","","4.5","","22","","0.0","","","","","","","","95.73","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-15 17:00","2017","08","15","17:00","26.0","","4.1","","24","","0.0","","","","","","","","95.72","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-15 18:00","2017","08","15","18:00","25.4","","4.5","","26","","0.0","","","","","","","","95.72","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-15 19:00","2017","08","15","19:00","23.8","","4.4","","29","","0.0","","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-15 20:00","2017","08","15","20:00","21.8","","4.5","","32","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-15 21:00","2017","08","15","21:00","19.9","","6.4","","41","","0.0","","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-15 22:00","2017","08","15","22:00","19.0","","6.8","","45","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-15 23:00","2017","08","15","23:00","16.3","","7.5","","56","","0.0","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-16 00:00","2017","08","16","00:00","16.2","","6.7","","53","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-16 01:00","2017","08","16","01:00","15.7","","6.5","","54","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-16 02:00","2017","08","16","02:00","15.0","","6.2","","56","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-16 03:00","2017","08","16","03:00","15.2","","5.4","","52","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-16 04:00","2017","08","16","04:00","14.2","","5.4","","55","","0.0","","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-16 05:00","2017","08","16","05:00","13.7","","5.3","","57","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-16 06:00","2017","08","16","06:00","12.4","","6.0","","65","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-16 07:00","2017","08","16","07:00","16.1","","6.2","","52","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-16 08:00","2017","08","16","08:00","20.1","","6.0","","40","","0.0","","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-16 09:00","2017","08","16","09:00","22.8","","4.9","","31","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-16 10:00","2017","08","16","10:00","24.5","","5.0","","28","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-16 11:00","2017","08","16","11:00","26.7","","5.7","","26","","0.0","","","","","","","","96.04","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-16 12:00","2017","08","16","12:00","28.5","","6.4","","25","","0.0","","","","","","","","95.96","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-16 13:00","2017","08","16","13:00","29.4","","4.6","","21","","0.0","","","","","","","","95.93","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-16 14:00","2017","08","16","14:00","29.4","","3.3","","19","","0.0","","","","","","","","95.88","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-16 15:00","2017","08","16","15:00","29.1","","5.5","","22","","0.0","","","","","","","","95.87","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-16 16:00","2017","08","16","16:00","28.5","","5.6","","23","","0.0","","","","","","","","95.88","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-16 17:00","2017","08","16","17:00","27.9","","5.4","","24","","0.0","","","","","","","","95.87","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-16 18:00","2017","08","16","18:00","26.5","","6.0","","27","","0.0","","","","","","","","95.87","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-16 19:00","2017","08","16","19:00","25.3","","6.2","","29","","0.0","","","","","","","","95.90","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-16 20:00","2017","08","16","20:00","23.9","","6.2","","32","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-16 21:00","2017","08","16","21:00","23.1","","6.4","","34","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-16 22:00","2017","08","16","22:00","21.4","","6.9","","39","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-16 23:00","2017","08","16","23:00","19.9","","7.1","","44","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-17 00:00","2017","08","17","00:00","19.8","","6.7","","42","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-17 01:00","2017","08","17","01:00","19.6","","6.5","","43","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-17 02:00","2017","08","17","02:00","19.0","","6.5","","44","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-17 03:00","2017","08","17","03:00","15.7","","6.8","","55","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-17 04:00","2017","08","17","04:00","15.2","","6.7","","57","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-17 05:00","2017","08","17","05:00","14.9","","6.8","","58","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-17 06:00","2017","08","17","06:00","14.4","","7.4","","63","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-17 07:00","2017","08","17","07:00","17.0","","7.4","","53","","0.0","","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-17 08:00","2017","08","17","08:00","20.9","","7.9","","43","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-17 09:00","2017","08","17","09:00","22.5","","7.4","","38","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-17 10:00","2017","08","17","10:00","24.6","","7.1","","33","","0.0","","","","","","","","96.48","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-17 11:00","2017","08","17","11:00","25.8","","7.0","","30","","0.0","","","","","","","","96.45","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-17 12:00","2017","08","17","12:00","27.9","","7.2","","27","","0.0","","","","","","","","96.37","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-17 13:00","2017","08","17","13:00","28.6","","6.3","","24","","0.0","","","","","","","","96.29","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-17 14:00","2017","08","17","14:00","30.1","","6.2","","22","","0.0","","","","","","","","96.22","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-17 15:00","2017","08","17","15:00","30.6","","6.0","","21","","0.0","","","","","","","","96.14","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-17 16:00","2017","08","17","16:00","31.1","","4.3","","18","","0.0","","","","","","","","96.07","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-17 17:00","2017","08","17","17:00","31.9","","4.7","","18","","0.0","","","","","","","","96.03","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-17 18:00","2017","08","17","18:00","28.9","","6.8","","25","","0.0","","","","","","","","96.02","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-17 19:00","2017","08","17","19:00","27.4","","6.9","","27","","0.0","","","","","","","","96.03","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-17 20:00","2017","08","17","20:00","25.2","","5.3","","28","","0.0","","","","","","","","96.11","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-17 21:00","2017","08","17","21:00","24.8","","4.1","","26","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-17 22:00","2017","08","17","22:00","24.1","","4.2","","28","","0.0","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-17 23:00","2017","08","17","23:00","23.2","","5.1","","31","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-18 00:00","2017","08","18","00:00","22.3","","5.5","","34","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-18 01:00","2017","08","18","01:00","21.2","","5.0","","35","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-18 02:00","2017","08","18","02:00","19.5","","5.9","","41","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-18 03:00","2017","08","18","03:00","18.7","","5.8","","43","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-18 04:00","2017","08","18","04:00","18.1","","6.5","","47","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-18 05:00","2017","08","18","05:00","17.2","","6.7","","50","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-18 06:00","2017","08","18","06:00","17.7","","7.3","","51","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-18 07:00","2017","08","18","07:00","21.8","","7.0","","38","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-18 08:00","2017","08","18","08:00","22.6","","5.8","","34","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-18 09:00","2017","08","18","09:00","22.9","","6.0","","33","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-18 10:00","2017","08","18","10:00","24.7","","6.1","","30","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-18 11:00","2017","08","18","11:00","26.3","","4.8","","25","","0.0","","","","","","","","96.22","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-18 12:00","2017","08","18","12:00","28.2","","5.2","","23","","0.0","","","","","","","","96.10","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-18 13:00","2017","08","18","13:00","29.1","","5.0","","22","","0.0","","","","","","","","96.03","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-18 14:00","2017","08","18","14:00","30.6","","5.3","","20","","0.0","","","","","","","","96.01","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-18 15:00","2017","08","18","15:00","30.4","","4.3","","19","","0.0","","","","","","","","95.99","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-18 16:00","2017","08","18","16:00","27.1","","3.9","","23","","0.0","","","","","","","","96.02","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-18 17:00","2017","08","18","17:00","26.9","","3.9","","23","","0.0","","","","","","","","96.07","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-18 18:00","2017","08","18","18:00","24.0","","4.3","","28","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-18 19:00","2017","08","18","19:00","22.2","","4.7","","32","","0.0","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-18 20:00","2017","08","18","20:00","21.4","","4.7","","34","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-18 21:00","2017","08","18","21:00","20.4","","5.1","","37","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-18 22:00","2017","08","18","22:00","19.8","","6.1","","41","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-18 23:00","2017","08","18","23:00","20.3","","5.6","","38","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-19 00:00","2017","08","19","00:00","19.9","","5.9","","40","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-19 01:00","2017","08","19","01:00","19.3","","6.4","","43","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-19 02:00","2017","08","19","02:00","19.3","","6.2","","42","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-19 03:00","2017","08","19","03:00","18.8","","6.0","","43","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-19 04:00","2017","08","19","04:00","18.0","","5.5","","44","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-19 05:00","2017","08","19","05:00","16.0","","5.1","","48","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-19 06:00","2017","08","19","06:00","15.2","","5.4","","52","","0.0","","","","","","","","96.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-19 07:00","2017","08","19","07:00","17.1","","5.6","","47","","0.0","","","","","","","","96.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-19 08:00","2017","08","19","08:00","19.5","","3.5","","35","","0.0","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-19 09:00","2017","08","19","09:00","20.7","","1.6","","28","","0.0","","","","","","","","96.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-19 10:00","2017","08","19","10:00","21.1","","2.5","","29","","0.0","","","","","","","","96.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-19 11:00","2017","08","19","11:00","23.3","","2.1","","25","","0.0","","","","","","","","96.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-19 12:00","2017","08","19","12:00","23.4","","1.6","","24","","0.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-19 13:00","2017","08","19","13:00","23.7","","1.8","","24","","0.0","","","","","","","","96.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-19 14:00","2017","08","19","14:00","23.9","","2.1","","24","","0.0","","","","","","","","96.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-19 15:00","2017","08","19","15:00","24.4","","1.7","","23","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-19 16:00","2017","08","19","16:00","24.4","","1.4","","22","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-19 17:00","2017","08","19","17:00","24.3","","1.7","","23","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-19 18:00","2017","08","19","18:00","23.5","","1.5","","24","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-19 19:00","2017","08","19","19:00","21.5","","2.2","","28","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-19 20:00","2017","08","19","20:00","19.8","","2.4","","32","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-19 21:00","2017","08","19","21:00","16.5","","3.6","","42","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-19 22:00","2017","08","19","22:00","15.8","","2.8","","41","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-19 23:00","2017","08","19","23:00","14.2","","3.5","","49","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-20 00:00","2017","08","20","00:00","13.3","","3.5","","51","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-20 01:00","2017","08","20","01:00","13.6","","3.9","","52","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-20 02:00","2017","08","20","02:00","13.9","","4.1","","52","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-20 03:00","2017","08","20","03:00","13.9","","3.3","","49","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-20 04:00","2017","08","20","04:00","13.0","","3.3","","52","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-20 05:00","2017","08","20","05:00","13.2","","4.1","","54","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-20 06:00","2017","08","20","06:00","14.0","","4.5","","53","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-20 07:00","2017","08","20","07:00","15.6","","5.3","","50","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-20 08:00","2017","08","20","08:00","18.0","","5.1","","43","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-20 09:00","2017","08","20","09:00","19.1","","4.7","","39","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-20 10:00","2017","08","20","10:00","21.1","","4.6","","34","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-20 11:00","2017","08","20","11:00","21.1","","5.1","","35","","0.0","","","","","","","","96.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-20 12:00","2017","08","20","12:00","22.1","","5.0","","33","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-20 13:00","2017","08","20","13:00","22.5","","6.3","","35","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-20 14:00","2017","08","20","14:00","24.6","","6.7","","32","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-20 15:00","2017","08","20","15:00","25.8","","7.0","","30","","0.0","","","","","","","","96.41","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-20 16:00","2017","08","20","16:00","23.6","","6.2","","33","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-20 17:00","2017","08","20","17:00","24.9","","6.4","","31","","0.0","","","","","","","","96.36","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-20 18:00","2017","08","20","18:00","23.8","","6.3","","32","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-20 19:00","2017","08","20","19:00","22.2","","7.5","","39","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-20 20:00","2017","08","20","20:00","21.3","","7.5","","41","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-20 21:00","2017","08","20","21:00","20.7","","7.5","","42","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-20 22:00","2017","08","20","22:00","19.2","","8.3","","49","","0.0","","","","","","","","96.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-20 23:00","2017","08","20","23:00","17.8","","8.4","","54","","0.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-21 00:00","2017","08","21","00:00","16.7","","7.6","","55","","0.0","","","","","","","","96.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-21 01:00","2017","08","21","01:00","15.6","","8.5","","62","","0.0","","","","","","","","96.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-21 02:00","2017","08","21","02:00","14.8","","7.3","","61","","0.0","","","","","","","","96.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-21 03:00","2017","08","21","03:00","13.3","","7.6","","68","","0.0","","","","","","","","96.78","","","","","","NA"
