"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-14 09:00","2021","07","14","09:00","28.0","","5.4","","24","","0.0","","","","","","","","95.90","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-14 10:00","2021","07","14","10:00","29.4","","5.2","","22","","0.0","","","","","","","","95.83","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-14 11:00","2021","07","14","11:00","30.2","","6.1","","22","","0.0","","","","","","","","95.77","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-14 12:00","2021","07","14","12:00","32.2","","5.6","","19","","0.0","","","","","","","","95.71","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-14 13:00","2021","07","14","13:00","33.5","","4.6","","16","","0.0","","","","","","","","95.63","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-14 14:00","2021","07","14","14:00","35.3","","2.7","","13","","0.0","","","","","","","","95.55","","34","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-14 15:00","2021","07","14","15:00","35.4","","1.4","","12","","0.0","","","","","","","","95.49","","34","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-14 16:00","2021","07","14","16:00","36.2","","-0.6","","10","","0.0","","","","","","","","95.41","","34","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-14 17:00","2021","07","14","17:00","36.4","","-1.5","","9","","0.0","","","","","","","","95.35","","34","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-14 18:00","2021","07","14","18:00","35.5","","2.4","","12","","0.0","","","","","","","","95.31","","34","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-14 19:00","2021","07","14","19:00","32.8","","2.8","","15","","0.0","","","","","","","","95.33","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-14 20:00","2021","07","14","20:00","30.2","","0.0","","14","","0.0","","","","","","","","95.39","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-14 21:00","2021","07","14","21:00","27.4","","3.2","","21","","0.0","","","","","","","","95.45","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-14 22:00","2021","07","14","22:00","26.0","","3.6","","24","","0.0","","","","","","","","95.50","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-14 23:00","2021","07","14","23:00","25.3","","2.9","","23","","0.0","","","","","","","","95.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-15 00:00","2021","07","15","00:00","25.2","","2.1","","22","","0.0","","","","","","","","95.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-15 01:00","2021","07","15","01:00","23.7","","3.1","","26","","0.0","","","","","","","","95.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-15 02:00","2021","07","15","02:00","22.8","","3.8","","29","","0.0","","","","","","","","95.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-15 03:00","2021","07","15","03:00","22.3","","4.4","","31","","0.0","","","","","","","","95.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-15 04:00","2021","07","15","04:00","21.5","","4.8","","33","","0.0","","","","","","","","95.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-15 05:00","2021","07","15","05:00","19.4","","4.7","","38","","0.0","","","","","","","","95.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-15 06:00","2021","07","15","06:00","19.8","","5.0","","38","","0.0","","","","","","","","95.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-15 07:00","2021","07","15","07:00","21.7","","7.0","","39","","0.0","","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-15 08:00","2021","07","15","08:00","24.1","","8.2","","36","","0.0","","","","","","","","95.77","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-15 09:00","2021","07","15","09:00","25.5","","9.4","","36","","0.0","","","","","","","","95.75","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-15 10:00","2021","07","15","10:00","26.2","","9.1","","34","","0.0","","","","","","","","95.73","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-15 11:00","2021","07","15","11:00","27.4","","8.6","","31","","0.0","","","","","","","","95.69","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-15 12:00","2021","07","15","12:00","29.4","","9.9","","30","","0.0","","","","","","","","95.64","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-15 13:00","2021","07","15","13:00","29.4","","9.4","","29","","0.0","","","","","","","","95.59","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-15 14:00","2021","07","15","14:00","30.5","","8.9","","26","","0.0","","","","","","","","95.54","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-15 15:00","2021","07","15","15:00","31.1","","8.3","","24","","0.0","","","","","","","","95.50","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-15 16:00","2021","07","15","16:00","31.8","","8.6","","24","","0.0","","","","","","","","95.45","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-15 17:00","2021","07","15","17:00","32.3","","9.3","","24","","0.0","","","","","","","","95.39","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-15 18:00","2021","07","15","18:00","31.2","","7.3","","22","","0.0","","","","","","","","95.40","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-15 19:00","2021","07","15","19:00","29.6","","7.0","","24","","0.0","","","","","","","","95.43","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-15 20:00","2021","07","15","20:00","26.9","","7.0","","28","","0.0","","","","","","","","95.48","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-15 21:00","2021","07","15","21:00","25.0","","7.8","","34","","0.0","","","","","","","","95.55","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-15 22:00","2021","07","15","22:00","24.9","","7.8","","34","","0.0","","","","","","","","95.58","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-15 23:00","2021","07","15","23:00","23.8","","6.4","","33","","0.0","","","","","","","","95.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-16 00:00","2021","07","16","00:00","23.1","","6.1","","33","","0.0","","","","","","","","95.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-16 01:00","2021","07","16","01:00","22.1","","6.2","","36","","0.0","","","","","","","","95.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-16 02:00","2021","07","16","02:00","20.2","","6.7","","41","","0.0","","","","","","","","95.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-16 03:00","2021","07","16","03:00","20.2","","6.0","","40","","0.0","","","","","","","","95.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-16 04:00","2021","07","16","04:00","18.9","","5.9","","43","","0.0","","","","","","","","95.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-16 05:00","2021","07","16","05:00","17.5","","6.6","","49","","0.0","","","","","","","","95.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-16 06:00","2021","07","16","06:00","18.9","","6.7","","45","","0.0","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-16 07:00","2021","07","16","07:00","21.6","","7.0","","39","","0.0","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-16 08:00","2021","07","16","08:00","22.6","","7.6","","38","","0.0","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-16 09:00","2021","07","16","09:00","24.4","","7.6","","34","","0.0","","","","","","","","95.79","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-16 10:00","2021","07","16","10:00","25.7","","7.4","","31","","0.0","","","","","","","","95.73","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-16 11:00","2021","07","16","11:00","27.5","","7.4","","28","","0.0","","","","","","","","95.68","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-16 12:00","2021","07","16","12:00","29.1","","6.3","","24","","0.0","","","","","","","","95.62","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-16 13:00","2021","07","16","13:00","29.5","","6.1","","23","","0.0","","","","","","","","95.55","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-16 14:00","2021","07","16","14:00","30.4","","6.7","","23","","0.0","","","","","","","","95.51","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-16 15:00","2021","07","16","15:00","31.4","","6.3","","21","","0.0","","","","","","","","95.46","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-16 16:00","2021","07","16","16:00","32.0","","7.3","","22","","0.0","","","","","","","","95.43","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-16 17:00","2021","07","16","17:00","31.1","","7.5","","23","","0.0","","","","","","","","95.42","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-16 18:00","2021","07","16","18:00","29.6","","7.5","","25","","0.0","","","","","","","","95.44","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-16 19:00","2021","07","16","19:00","27.1","","7.6","","29","","0.0","","","","","","","","95.54","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-16 20:00","2021","07","16","20:00","25.0","","7.7","","33","","0.0","","","","","","","","95.63","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-16 21:00","2021","07","16","21:00","24.2","","7.4","","34","","0.0","","","","","","","","95.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-16 22:00","2021","07","16","22:00","22.0","","7.1","","38","","0.0","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-16 23:00","2021","07","16","23:00","20.8","","7.1","","41","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-17 00:00","2021","07","17","00:00","19.9","","7.0","","43","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-17 01:00","2021","07","17","01:00","19.0","","6.7","","44","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-17 02:00","2021","07","17","02:00","18.3","","6.4","","46","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-17 03:00","2021","07","17","03:00","18.3","","6.7","","47","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-17 04:00","2021","07","17","04:00","17.3","","6.9","","51","","0.0","","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-17 05:00","2021","07","17","05:00","16.8","","7.0","","52","","0.0","","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-17 06:00","2021","07","17","06:00","18.4","","7.3","","48","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-17 07:00","2021","07","17","07:00","19.3","","7.4","","46","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-17 08:00","2021","07","17","08:00","20.7","","6.7","","40","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-17 09:00","2021","07","17","09:00","21.2","","6.2","","38","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-17 10:00","2021","07","17","10:00","23.0","","6.1","","33","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-17 11:00","2021","07","17","11:00","26.1","","7.0","","30","","0.0","","","","","","","","96.22","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-17 12:00","2021","07","17","12:00","26.2","","6.2","","28","","0.0","","","","","","","","96.15","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-17 13:00","2021","07","17","13:00","27.1","","5.3","","25","","0.0","","","","","","","","96.13","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-17 14:00","2021","07","17","14:00","29.6","","4.9","","21","","0.0","","","","","","","","96.04","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-17 15:00","2021","07","17","15:00","29.2","","5.2","","22","","0.0","","","","","","","","95.99","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-17 16:00","2021","07","17","16:00","30.1","","5.5","","21","","0.0","","","","","","","","95.94","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-17 17:00","2021","07","17","17:00","30.6","","4.7","","19","","0.0","","","","","","","","95.91","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-17 18:00","2021","07","17","18:00","30.0","","5.8","","22","","0.0","","","","","","","","95.90","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-17 19:00","2021","07","17","19:00","29.0","","7.1","","25","","0.0","","","","","","","","95.94","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-17 20:00","2021","07","17","20:00","26.6","","8.4","","32","","0.0","","","","","","","","96.00","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-17 21:00","2021","07","17","21:00","24.7","","7.1","","33","","0.0","","","","","","","","96.06","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-17 22:00","2021","07","17","22:00","23.1","","7.9","","38","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-17 23:00","2021","07","17","23:00","20.9","","8.4","","44","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-18 00:00","2021","07","18","00:00","18.9","","7.6","","48","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-18 01:00","2021","07","18","01:00","18.0","","7.2","","49","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-18 02:00","2021","07","18","02:00","16.7","","7.3","","54","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-18 03:00","2021","07","18","03:00","16.0","","7.7","","58","","0.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-18 04:00","2021","07","18","04:00","14.9","","7.3","","60","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-18 05:00","2021","07","18","05:00","15.5","","7.2","","58","","0.0","","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-18 06:00","2021","07","18","06:00","16.9","","7.8","","55","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-18 07:00","2021","07","18","07:00","20.9","","7.9","","43","","0.0","","","","","","","","96.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-18 08:00","2021","07","18","08:00","22.8","","7.8","","38","","0.0","","","","","","","","96.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-18 09:00","2021","07","18","09:00","25.3","","7.6","","32","","0.0","","","","","","","","96.44","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-18 10:00","2021","07","18","10:00","26.0","","7.7","","31","","0.0","","","","","","","","96.39","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-18 11:00","2021","07","18","11:00","28.1","","6.9","","26","","0.0","","","","","","","","96.36","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-18 12:00","2021","07","18","12:00","28.7","","7.3","","26","","0.0","","","","","","","","96.32","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-18 13:00","2021","07","18","13:00","30.4","","7.0","","23","","0.0","","","","","","","","96.26","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-18 14:00","2021","07","18","14:00","31.2","","5.4","","20","","0.0","","","","","","","","96.22","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-18 15:00","2021","07","18","15:00","32.9","","6.1","","19","","0.0","","","","","","","","96.16","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-18 16:00","2021","07","18","16:00","32.5","","7.1","","21","","0.0","","","","","","","","96.11","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-18 17:00","2021","07","18","17:00","32.8","","5.9","","19","","0.0","","","","","","","","96.10","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-18 18:00","2021","07","18","18:00","32.3","","6.8","","20","","0.0","","","","","","","","96.10","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-18 19:00","2021","07","18","19:00","29.8","","6.2","","23","","0.0","","","","","","","","96.15","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-18 20:00","2021","07","18","20:00","28.8","","5.4","","23","","0.0","","","","","","","","96.22","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-18 21:00","2021","07","18","21:00","25.8","","5.7","","28","","0.0","","","","","","","","96.30","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-18 22:00","2021","07","18","22:00","23.6","","7.1","","35","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-18 23:00","2021","07","18","23:00","23.2","","7.2","","36","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-19 00:00","2021","07","19","00:00","20.7","","6.7","","40","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-19 01:00","2021","07","19","01:00","18.3","","6.8","","47","","0.0","","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-19 02:00","2021","07","19","02:00","17.3","","6.7","","50","","0.0","","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-19 03:00","2021","07","19","03:00","16.9","","6.9","","52","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-19 04:00","2021","07","19","04:00","15.5","","6.8","","56","","0.0","","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-19 05:00","2021","07","19","05:00","15.5","","7.0","","57","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-19 06:00","2021","07","19","06:00","17.4","","7.3","","51","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-19 07:00","2021","07","19","07:00","19.5","","8.7","","50","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-19 08:00","2021","07","19","08:00","22.6","","9.6","","43","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-19 09:00","2021","07","19","09:00","25.2","","7.6","","33","","0.0","","","","","","","","96.42","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-19 10:00","2021","07","19","10:00","26.8","","7.0","","29","","0.0","","","","","","","","96.35","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-19 11:00","2021","07","19","11:00","28.6","","5.8","","24","","0.0","","","","","","","","96.25","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-19 12:00","2021","07","19","12:00","30.2","","5.5","","21","","0.0","","","","","","","","96.18","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-19 13:00","2021","07","19","13:00","31.9","","6.9","","21","","0.0","","","","","","","","96.09","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-19 14:00","2021","07","19","14:00","32.6","","6.9","","20","","0.0","","","","","","","","95.99","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-19 15:00","2021","07","19","15:00","33.3","","5.3","","17","","0.0","","","","","","","","95.92","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-19 16:00","2021","07","19","16:00","33.8","","4.8","","16","","0.0","","","","","","","","95.83","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-19 17:00","2021","07","19","17:00","33.9","","5.2","","17","","0.0","","","","","","","","95.80","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-19 18:00","2021","07","19","18:00","33.6","","4.5","","16","","0.0","","","","","","","","95.77","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-19 19:00","2021","07","19","19:00","31.1","","5.4","","20","","0.0","","","","","","","","95.79","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-19 20:00","2021","07","19","20:00","29.7","","4.3","","20","","0.0","","","","","","","","95.86","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-19 21:00","2021","07","19","21:00","28.3","","5.0","","23","","0.0","","","","","","","","95.93","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-19 22:00","2021","07","19","22:00","27.5","","6.4","","26","","0.0","","","","","","","","95.97","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-19 23:00","2021","07","19","23:00","24.6","","5.9","","30","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-20 00:00","2021","07","20","00:00","23.7","","7.6","","36","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-20 01:00","2021","07","20","01:00","22.7","","7.7","","38","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-20 02:00","2021","07","20","02:00","21.3","","8.0","","42","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-20 03:00","2021","07","20","03:00","20.9","","6.9","","40","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-20 04:00","2021","07","20","04:00","18.2","","7.7","","51","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-20 05:00","2021","07","20","05:00","17.7","","6.1","","46","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-20 06:00","2021","07","20","06:00","20.2","","6.7","","42","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-20 07:00","2021","07","20","07:00","21.4","","7.1","","40","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-20 08:00","2021","07","20","08:00","23.1","","8.8","","40","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-20 09:00","2021","07","20","09:00","23.9","","7.0","","34","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-20 10:00","2021","07","20","10:00","25.3","","6.4","","30","","0.0","","","","","","","","96.30","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-20 11:00","2021","07","20","11:00","26.9","","7.0","","28","","0.0","","","","","","","","96.23","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-20 12:00","2021","07","20","12:00","27.5","","6.6","","27","","0.0","","","","","","","","96.17","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-20 13:00","2021","07","20","13:00","29.3","","5.1","","22","","0.0","","","","","","","","96.08","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-20 14:00","2021","07","20","14:00","29.7","","4.2","","20","","0.0","","","","","","","","95.97","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-20 15:00","2021","07","20","15:00","30.5","","5.4","","20","","0.0","","","","","","","","95.89","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-20 16:00","2021","07","20","16:00","30.0","","4.3","","19","","0.0","","","","","","","","95.84","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-20 17:00","2021","07","20","17:00","30.2","","4.6","","20","","0.0","","","","","","","","95.80","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-20 18:00","2021","07","20","18:00","29.3","","5.8","","23","","0.0","","","","","","","","95.78","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-20 19:00","2021","07","20","19:00","27.8","","4.3","","22","","0.0","","","","","","","","95.79","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-20 20:00","2021","07","20","20:00","26.5","","3.8","","23","","0.0","","","","","","","","95.84","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-20 21:00","2021","07","20","21:00","25.2","","4.0","","25","","0.0","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-20 22:00","2021","07","20","22:00","22.7","","4.5","","31","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-20 23:00","2021","07","20","23:00","21.1","","6.0","","37","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-21 00:00","2021","07","21","00:00","20.4","","6.4","","40","","0.0","","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-21 01:00","2021","07","21","01:00","20.0","","5.9","","40","","0.0","","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-21 02:00","2021","07","21","02:00","19.6","","4.9","","38","","0.0","","","","","","","","96.06","","","","","","NA"
