"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-14 10:00","2021","05","14","10:00","18.0","","4.4","","41","","0.0","","","","","","","","96.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-14 11:00","2021","05","14","11:00","19.7","","4.5","","37","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-14 12:00","2021","05","14","12:00","21.6","","3.7","","31","","0.0","","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-14 13:00","2021","05","14","13:00","24.3","","1.6","","23","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-14 14:00","2021","05","14","14:00","22.7","","4.3","","30","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-14 15:00","2021","05","14","15:00","24.9","","1.5","","22","","0.0","","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-14 16:00","2021","05","14","16:00","24.1","","2.1","","24","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-14 17:00","2021","05","14","17:00","22.2","","3.4","","29","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-14 18:00","2021","05","14","18:00","23.0","","2.4","","26","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-14 19:00","2021","05","14","19:00","20.8","","3.7","","32","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-14 20:00","2021","05","14","20:00","17.4","","4.8","","43","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-14 21:00","2021","05","14","21:00","16.1","","5.8","","50","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-14 22:00","2021","05","14","22:00","14.8","","4.9","","51","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-14 23:00","2021","05","14","23:00","14.0","","5.7","","57","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-15 00:00","2021","05","15","00:00","13.5","","6.3","","62","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-15 01:00","2021","05","15","01:00","13.0","","6.0","","62","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-15 02:00","2021","05","15","02:00","12.1","","5.6","","64","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-15 03:00","2021","05","15","03:00","11.0","","5.3","","68","","0.0","","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-15 04:00","2021","05","15","04:00","9.1","","4.9","","75","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-15 05:00","2021","05","15","05:00","8.8","","4.8","","76","","0.0","","","","","","","","96.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-15 06:00","2021","05","15","06:00","11.9","","5.2","","63","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-15 07:00","2021","05","15","07:00","14.9","","7.1","","59","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-15 08:00","2021","05","15","08:00","16.9","","5.6","","47","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-15 09:00","2021","05","15","09:00","19.0","","5.5","","41","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-15 10:00","2021","05","15","10:00","20.7","","6.6","","40","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-15 11:00","2021","05","15","11:00","21.9","","4.7","","33","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-15 12:00","2021","05","15","12:00","24.4","","4.8","","28","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-15 13:00","2021","05","15","13:00","25.3","","3.4","","24","","0.0","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-15 14:00","2021","05","15","14:00","25.2","","2.6","","23","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-15 15:00","2021","05","15","15:00","25.8","","1.5","","21","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-15 16:00","2021","05","15","16:00","26.1","","1.4","","20","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-15 17:00","2021","05","15","17:00","26.6","","2.2","","21","","0.0","","","","","","","","95.92","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-15 18:00","2021","05","15","18:00","25.0","","4.5","","26","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-15 19:00","2021","05","15","19:00","23.4","","4.5","","29","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-15 20:00","2021","05","15","20:00","20.2","","4.5","","35","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-15 21:00","2021","05","15","21:00","18.4","","5.6","","43","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-15 22:00","2021","05","15","22:00","15.9","","5.7","","51","","0.0","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-15 23:00","2021","05","15","23:00","14.9","","6.5","","57","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-16 00:00","2021","05","16","00:00","13.2","","5.6","","60","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-16 01:00","2021","05","16","01:00","12.7","","6.8","","67","","0.0","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-16 02:00","2021","05","16","02:00","12.0","","4.9","","62","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-16 03:00","2021","05","16","03:00","13.5","","4.6","","55","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-16 04:00","2021","05","16","04:00","12.2","","4.4","","59","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-16 05:00","2021","05","16","05:00","11.6","","5.7","","67","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-16 06:00","2021","05","16","06:00","13.9","","6.3","","60","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-16 07:00","2021","05","16","07:00","17.2","","7.0","","51","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-16 08:00","2021","05","16","08:00","19.2","","3.3","","35","","0.0","","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-16 09:00","2021","05","16","09:00","20.7","","2.3","","30","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-16 10:00","2021","05","16","10:00","22.7","","2.6","","27","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-16 11:00","2021","05","16","11:00","25.3","","3.9","","25","","0.0","","","","","","","","95.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-16 12:00","2021","05","16","12:00","26.9","","3.0","","21","","0.0","","","","","","","","95.68","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-16 13:00","2021","05","16","13:00","28.1","","2.4","","19","","0.0","","","","","","","","95.60","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-16 14:00","2021","05","16","14:00","28.7","","2.4","","18","","0.0","","","","","","","","95.53","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-16 15:00","2021","05","16","15:00","28.7","","2.6","","19","","0.0","","","","","","","","95.44","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-16 16:00","2021","05","16","16:00","28.9","","3.3","","19","","0.0","","","","","","","","95.39","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-16 17:00","2021","05","16","17:00","28.3","","1.7","","18","","0.0","","","","","","","","95.32","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-16 18:00","2021","05","16","18:00","27.5","","4.4","","23","","0.0","","","","","","","","95.29","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-16 19:00","2021","05","16","19:00","25.4","","4.2","","25","","0.0","","","","","","","","95.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-16 20:00","2021","05","16","20:00","23.1","","5.2","","31","","0.0","","","","","","","","95.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-16 21:00","2021","05","16","21:00","21.8","","4.4","","32","","0.0","","","","","","","","95.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-16 22:00","2021","05","16","22:00","21.5","","5.2","","34","","0.0","","","","","","","","95.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-16 23:00","2021","05","16","23:00","20.2","","5.6","","38","","0.0","","","","","","","","95.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-17 00:00","2021","05","17","00:00","18.5","","6.5","","45","","0.0","","","","","","","","95.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-17 01:00","2021","05","17","01:00","17.0","","6.8","","51","","0.0","","","","","","","","95.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-17 02:00","2021","05","17","02:00","16.3","","6.6","","53","","0.0","","","","","","","","95.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-17 03:00","2021","05","17","03:00","13.5","","7.2","","66","","0.0","","","","","","","","95.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-17 04:00","2021","05","17","04:00","14.3","","7.6","","64","","0.0","","","","","","","","95.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-17 05:00","2021","05","17","05:00","13.9","","7.0","","63","","0.0","","","","","","","","95.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-17 06:00","2021","05","17","06:00","15.9","","8.5","","61","","0.0","","","","","","","","95.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-17 07:00","2021","05","17","07:00","18.6","","7.7","","49","","0.0","","","","","","","","95.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-17 08:00","2021","05","17","08:00","21.1","","5.6","","36","","0.0","","","","","","","","95.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-17 09:00","2021","05","17","09:00","23.7","","5.4","","31","","0.0","","","","","","","","95.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-17 10:00","2021","05","17","10:00","23.8","","3.1","","26","","0.0","","","","","","","","95.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-17 11:00","2021","05","17","11:00","22.4","","3.7","","29","","0.0","","","","","","","","95.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-17 12:00","2021","05","17","12:00"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-17 13:00","2021","05","17","13:00"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-17 14:00","2021","05","17","14:00"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-17 15:00","2021","05","17","15:00"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-17 16:00","2021","05","17","16:00","18.8","","4.6","","39","","0.0","","","","","","","","95.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-17 17:00","2021","05","17","17:00","19.1","","3.9","","37","","0.0","","","","","","","","95.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-17 18:00","2021","05","17","18:00","18.5","","4.9","","41","","0.0","","","","","","","","95.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-17 19:00","2021","05","17","19:00","15.6","","7.2","","57","","0.0","","","","","","","","95.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-17 20:00","2021","05","17","20:00","13.3","","8.0","","70","","0.0","","","","","","","","95.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-17 21:00","2021","05","17","21:00","13.5","","8.7","","73","","0.0","","","","","","","","95.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-17 22:00","2021","05","17","22:00","13.1","","8.1","","72","","0.0","","","","","","","","95.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-17 23:00","2021","05","17","23:00","11.9","","8.4","","79","","0.0","","","","","","","","95.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-18 00:00","2021","05","18","00:00","11.1","","8.5","","84","","0.0","","","","","","","","95.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-18 01:00","2021","05","18","01:00","10.5","","8.5","","87","","0.0","","","","","","","","95.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-18 02:00","2021","05","18","02:00","10.1","","8.2","","88","","0.0","","","","","","","","95.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-18 03:00","2021","05","18","03:00","9.4","","7.8","","90","","0.0","","","","","","","","95.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-18 04:00","2021","05","18","04:00","11.3","","-0.5","","44","","0.0","","","","","","","","95.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-18 05:00","2021","05","18","05:00","9.7","","-3.2","","40","","0.0","","","","","","","","95.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-18 06:00","2021","05","18","06:00","9.9","","-2.9","","40","","0.0","","","","","","","","95.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-18 07:00","2021","05","18","07:00","10.2","","-5.6","","32","","0.0","","","","","","","","95.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-18 08:00","2021","05","18","08:00"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-18 09:00","2021","05","18","09:00"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-18 10:00","2021","05","18","10:00"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-18 11:00","2021","05","18","11:00"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-18 12:00","2021","05","18","12:00"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-18 13:00","2021","05","18","13:00"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-18 14:00","2021","05","18","14:00"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-18 15:00","2021","05","18","15:00","15.1","","-7.9","","20","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-18 16:00","2021","05","18","16:00","14.1","","-7.1","","22","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-18 17:00","2021","05","18","17:00","13.8","","-6.4","","24","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-18 18:00","2021","05","18","18:00","13.0","","-5.8","","26","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-18 19:00","2021","05","18","19:00","11.6","","-4.6","","32","","0.0","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-18 20:00","2021","05","18","20:00","9.9","","-4.7","","35","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-18 21:00","2021","05","18","21:00","8.9","","-5.0","","37","","0.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-18 22:00","2021","05","18","22:00","7.7","","-4.8","","41","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-18 23:00","2021","05","18","23:00","6.3","","-4.1","","47","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-19 00:00","2021","05","19","00:00","7.0","","-3.7","","47","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-19 01:00","2021","05","19","01:00","4.9","","-3.8","","53","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-19 02:00","2021","05","19","02:00","3.9","","-3.6","","58","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-19 03:00","2021","05","19","03:00","2.0","","-3.3","","68","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-19 04:00","2021","05","19","04:00","0.9","","-3.2","","74","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-19 05:00","2021","05","19","05:00","1.9","","-2.2","","74","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-19 06:00","2021","05","19","06:00","4.0","","-2.6","","62","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-19 07:00","2021","05","19","07:00","7.3","","-2.3","","50","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-19 08:00","2021","05","19","08:00","9.3","","-3.1","","42","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-19 09:00","2021","05","19","09:00","11.0","","-2.8","","38","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-19 10:00","2021","05","19","10:00","12.1","","-3.5","","33","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-19 11:00","2021","05","19","11:00","13.1","","-2.7","","33","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-19 12:00","2021","05","19","12:00","14.6","","-5.2","","25","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-19 13:00","2021","05","19","13:00","14.7","","-5.3","","25","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-19 14:00","2021","05","19","14:00","15.0","","-6.4","","22","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-19 15:00","2021","05","19","15:00","17.2","","-4.1","","23","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-19 16:00","2021","05","19","16:00","15.4","","-4.0","","26","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-19 17:00","2021","05","19","17:00","14.3","","-2.3","","32","","0.0","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-19 18:00","2021","05","19","18:00","13.1","","-1.2","","37","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-19 19:00","2021","05","19","19:00","12.1","","-1.2","","40","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-19 20:00","2021","05","19","20:00","10.9","","0.3","","48","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-19 21:00","2021","05","19","21:00","9.6","","0.8","","54","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-19 22:00","2021","05","19","22:00","8.6","","1.1","","59","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-19 23:00","2021","05","19","23:00","7.1","","1.0","","65","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-20 00:00","2021","05","20","00:00","7.1","","0.8","","65","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-20 01:00","2021","05","20","01:00","5.9","","1.1","","71","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-20 02:00","2021","05","20","02:00","6.0","","0.8","","69","","0.0","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-20 03:00","2021","05","20","03:00","6.1","","0.8","","69","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-20 04:00","2021","05","20","04:00","4.7","","0.6","","74","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-20 05:00","2021","05","20","05:00","4.8","","0.7","","75","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-20 06:00","2021","05","20","06:00","6.3","","1.5","","71","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-20 07:00","2021","05","20","07:00","8.8","","1.9","","62","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-20 08:00","2021","05","20","08:00","11.6","","1.6","","50","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-20 09:00","2021","05","20","09:00","11.5","","1.5","","50","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-20 10:00","2021","05","20","10:00","13.5","","1.5","","44","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-20 11:00","2021","05","20","11:00","14.3","","1.7","","42","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-20 12:00","2021","05","20","12:00","16.1","","-0.6","","32","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-20 13:00","2021","05","20","13:00","16.1","","-1.0","","31","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-20 14:00","2021","05","20","14:00","16.2","","-2.4","","28","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-20 15:00","2021","05","20","15:00","16.8","","-2.7","","26","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-20 16:00","2021","05","20","16:00","16.8","","-0.8","","30","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-20 17:00","2021","05","20","17:00","14.8","","1.0","","39","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-20 18:00","2021","05","20","18:00","12.8","","1.9","","47","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-20 19:00","2021","05","20","19:00","11.9","","3.4","","56","","0.5","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-20 20:00","2021","05","20","20:00","11.4","","3.4","","58","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-20 21:00","2021","05","20","21:00","11.1","","4.3","","63","","0.0","","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-20 22:00","2021","05","20","22:00","10.7","","3.7","","62","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-20 23:00","2021","05","20","23:00","11.1","","2.9","","57","","0.0","","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-21 00:00","2021","05","21","00:00","11.2","","2.2","","54","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-21 01:00","2021","05","21","01:00","8.9","","2.6","","65","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-21 02:00","2021","05","21","02:00","7.7","","2.7","","71","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-21 03:00","2021","05","21","03:00","6.4","","2.7","","77","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-21 04:00","2021","05","21","04:00","5.4","","2.5","","81","","0.0","","","","","","","","96.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-21 05:00","2021","05","21","05:00","5.5","","2.8","","83","","0.0","","","","","","","","96.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-21 06:00","2021","05","21","06:00","7.9","","3.7","","75","","0.0","","","","","","","","96.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-21 07:00","2021","05","21","07:00","10.6","","3.3","","61","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-21 08:00","2021","05","21","08:00","11.5","","2.6","","54","","0.0","","","","","","","","96.68","","","","","","NA"
