"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-14 11:00","2020","10","14","11:00","8.8","","4.2","","73","","0.0","","","","","","","","97.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-14 12:00","2020","10","14","12:00","9.8","","3.1","","63","","0.0","","","","","","","","97.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-14 13:00","2020","10","14","13:00","10.6","","3.7","","62","","0.0","","","","","","","","97.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-14 14:00","2020","10","14","14:00","11.9","","2.2","","52","","0.0","","","","","","","","97.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-14 15:00","2020","10","14","15:00","12.5","","1.5","","47","","0.0","","","","","","","","97.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-14 16:00","2020","10","14","16:00","10.8","","3.2","","59","","0.0","","","","","","","","97.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-14 17:00","2020","10","14","17:00","10.2","","3.4","","63","","0.0","","","","","","","","97.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-14 18:00","2020","10","14","18:00","9.0","","2.8","","65","","0.0","","","","","","","","97.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-14 19:00","2020","10","14","19:00","7.6","","3.5","","75","","0.0","","","","","","","","97.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-14 20:00","2020","10","14","20:00","6.9","","3.8","","81","","0.0","","","","","","","","97.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-14 21:00","2020","10","14","21:00","6.4","","3.7","","83","","0.0","","","","","","","","97.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-14 22:00","2020","10","14","22:00","7.3","","4.4","","82","","0.1","","","","","","","","97.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-14 23:00","2020","10","14","23:00","6.5","","4.6","","88","","0.0","","","","","","","","97.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-15 00:00","2020","10","15","00:00","6.6","","4.6","","86","","0.0","","","","","","","","97.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-15 01:00","2020","10","15","01:00","6.6","","3.9","","83","","0.0","","","","","","","","97.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-15 02:00","2020","10","15","02:00","6.5","","3.5","","81","","0.0","","","","","","","","97.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-15 03:00","2020","10","15","03:00","4.2","","2.9","","91","","0.0","","","","","","","","97.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-15 04:00","2020","10","15","04:00","3.1","","2.0","","93","","0.0","","","","","","","","97.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-15 05:00","2020","10","15","05:00","2.6","","1.3","","91","","0.0","","","","","","","","97.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-15 06:00","2020","10","15","06:00","3.0","","1.6","","91","","0.0","","","","","","","","97.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-15 07:00","2020","10","15","07:00","3.2","","2.0","","92","","0.0","","","","","","","","97.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-15 08:00","2020","10","15","08:00","4.3","","2.3","","87","","0.0","","","","","","","","97.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-15 09:00","2020","10","15","09:00","7.4","","3.5","","76","","0.0","","","","","","","","98.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-15 10:00","2020","10","15","10:00","9.5","","1.4","","57","","0.0","","","","","","","","98.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-15 11:00","2020","10","15","11:00","11.1","","0.2","","47","","0.0","","","","","","","","98.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-15 12:00","2020","10","15","12:00","12.0","","0.7","","46","","0.0","","","","","","","","97.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-15 13:00","2020","10","15","13:00","11.9","","-0.1","","43","","0.0","","","","","","","","97.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-15 14:00","2020","10","15","14:00","12.5","","0.1","","43","","0.0","","","","","","","","97.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-15 15:00","2020","10","15","15:00","12.2","","-1.2","","39","","0.0","","","","","","","","97.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-15 16:00","2020","10","15","16:00","12.2","","0.1","","44","","0.0","","","","","","","","97.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-15 17:00","2020","10","15","17:00","11.1","","1.4","","51","","0.0","","","","","","","","97.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-15 18:00","2020","10","15","18:00","10.2","","4.0","","65","","0.0","","","","","","","","97.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-15 19:00","2020","10","15","19:00","9.5","","2.0","","59","","0.0","","","","","","","","97.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-15 20:00","2020","10","15","20:00","8.8","","3.0","","67","","0.0","","","","","","","","97.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-15 21:00","2020","10","15","21:00","8.9","","2.5","","64","","0.0","","","","","","","","97.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-15 22:00","2020","10","15","22:00","8.4","","3.2","","70","","0.0","","","","","","","","97.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-15 23:00","2020","10","15","23:00","8.6","","2.9","","67","","0.0","","","","","","","","96.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-16 00:00","2020","10","16","00:00","8.2","","3.7","","73","","0.1","","","","","","","","96.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-16 01:00","2020","10","16","01:00","8.0","","4.4","","78","","0.0","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-16 02:00","2020","10","16","02:00","8.7","","4.4","","74","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-16 03:00","2020","10","16","03:00","10.5","","3.6","","62","","0.0","","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-16 04:00","2020","10","16","04:00","9.6","","4.5","","70","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-16 05:00","2020","10","16","05:00","9.2","","5.0","","75","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-16 06:00","2020","10","16","06:00","10.7","","3.6","","61","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-16 07:00","2020","10","16","07:00","11.0","","2.9","","57","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-16 08:00","2020","10","16","08:00","10.7","","3.4","","60","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-16 09:00","2020","10","16","09:00","11.7","","4.3","","60","","0.0","","","","","","","","95.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-16 10:00","2020","10","16","10:00","11.1","","5.3","","68","","0.0","","","","","","","","95.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-16 11:00","2020","10","16","11:00","11.0","","6.0","","71","","0.0","","","","","","","","95.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-16 12:00","2020","10","16","12:00","11.0","","6.5","","74","","0.0","","","","","","","","95.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-16 13:00","2020","10","16","13:00","16.8","","5.7","","48","","0.0","","","","","","","","95.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-16 14:00","2020","10","16","14:00","17.5","","6.2","","47","","0.0","","","","","","","","95.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-16 15:00","2020","10","16","15:00","11.3","","6.7","","73","","0.0","","","","","","","","95.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-16 16:00","2020","10","16","16:00","10.5","","8.8","","89","","0.2","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-16 17:00","2020","10","16","17:00","10.2","","8.7","","90","","0.2","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-16 18:00","2020","10","16","18:00","10.0","","8.7","","92","","0.1","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-16 19:00","2020","10","16","19:00","10.1","","8.7","","91","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-16 20:00","2020","10","16","20:00","9.9","","8.2","","89","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-16 21:00","2020","10","16","21:00","9.4","","8.1","","91","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-16 22:00","2020","10","16","22:00","9.3","","7.8","","91","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-16 23:00","2020","10","16","23:00","9.1","","7.3","","89","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-17 00:00","2020","10","17","00:00","8.5","","5.7","","82","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-17 01:00","2020","10","17","01:00","8.6","","4.7","","76","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-17 02:00","2020","10","17","02:00","7.9","","4.3","","78","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-17 03:00","2020","10","17","03:00","7.7","","2.8","","71","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-17 04:00","2020","10","17","04:00","7.3","","2.2","","70","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-17 05:00","2020","10","17","05:00","7.2","","1.2","","66","","0.0","","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-17 06:00","2020","10","17","06:00","6.7","","1.1","","67","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-17 07:00","2020","10","17","07:00","6.9","","-0.1","","61","","0.0","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-17 08:00","2020","10","17","08:00","7.0","","0.0","","61","","0.0","","","","","","","","96.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-17 09:00","2020","10","17","09:00","7.3","","0.9","","64","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-17 10:00","2020","10","17","10:00","7.5","","0.1","","59","","0.0","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-17 11:00","2020","10","17","11:00","8.1","","-1.9","","49","","0.0","","","","","","","","96.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-17 12:00","2020","10","17","12:00","8.3","","-0.4","","54","","0.0","","","","","","","","96.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-17 13:00","2020","10","17","13:00","8.4","","-0.1","","55","","0.0","","","","","","","","96.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-17 14:00","2020","10","17","14:00","8.7","","-0.7","","52","","0.0","","","","","","","","96.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-17 15:00","2020","10","17","15:00","8.7","","-0.9","","51","","0.0","","","","","","","","96.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-17 16:00","2020","10","17","16:00","8.5","","0.7","","58","","0.0","","","","","","","","96.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-17 17:00","2020","10","17","17:00","7.8","","2.0","","67","","0.0","","","","","","","","96.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-17 18:00","2020","10","17","18:00","7.3","","2.1","","69","","0.0","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-17 19:00","2020","10","17","19:00","6.9","","2.0","","71","","0.0","","","","","","","","96.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-17 20:00","2020","10","17","20:00","6.5","","1.5","","70","","0.0","","","","","","","","96.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-17 21:00","2020","10","17","21:00","6.2","","2.0","","74","","0.0","","","","","","","","96.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-17 22:00","2020","10","17","22:00","5.8","","2.1","","77","","0.0","","","","","","","","96.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-17 23:00","2020","10","17","23:00","6.1","","1.0","","70","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-18 00:00","2020","10","18","00:00","4.5","","2.4","","86","","0.4","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-18 01:00","2020","10","18","01:00","3.8","","2.0","","88","","1.1","","","","","","","","96.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-18 02:00","2020","10","18","02:00","3.2","","2.3","","94","","1.6","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-18 03:00","2020","10","18","03:00","3.0","","2.0","","94","","0.5","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-18 04:00","2020","10","18","04:00","2.2","","1.2","","93","","1.1","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-18 05:00","2020","10","18","05:00","1.9","","0.9","","93","","1.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-18 06:00","2020","10","18","06:00","1.7","","0.9","","94","","0.9","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-18 07:00","2020","10","18","07:00","1.5","","0.9","","95","","0.9","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-18 08:00","2020","10","18","08:00","1.6","","0.9","","95","","1.2","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-18 09:00","2020","10","18","09:00","2.1","","1.2","","94","","0.1","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-18 10:00","2020","10","18","10:00","3.0","","1.9","","93","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-18 11:00","2020","10","18","11:00","3.7","","2.5","","92","","0.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-18 12:00","2020","10","18","12:00","4.5","","2.9","","89","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-18 13:00","2020","10","18","13:00","4.6","","2.8","","88","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-18 14:00","2020","10","18","14:00","4.8","","3.0","","88","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-18 15:00","2020","10","18","15:00","4.9","","2.7","","86","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-18 16:00","2020","10","18","16:00","4.6","","2.9","","89","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-18 17:00","2020","10","18","17:00","4.1","","3.0","","92","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-18 18:00","2020","10","18","18:00","4.1","","3.2","","94","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-18 19:00","2020","10","18","19:00","4.3","","3.4","","94","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-18 20:00","2020","10","18","20:00","4.5","","3.3","","92","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-18 21:00","2020","10","18","21:00","4.4","","3.3","","92","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-18 22:00","2020","10","18","22:00","4.4","","3.3","","93","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-18 23:00","2020","10","18","23:00","4.6","","3.3","","91","","0.0","","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-19 00:00","2020","10","19","00:00","4.5","","3.3","","92","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-19 01:00","2020","10","19","01:00","4.5","","3.0","","90","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-19 02:00","2020","10","19","02:00","4.8","","3.5","","91","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-19 03:00","2020","10","19","03:00","4.9","","3.6","","92","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-19 04:00","2020","10","19","04:00","4.9","","3.7","","92","","0.0","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-19 05:00","2020","10","19","05:00","4.9","","3.5","","90","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-19 06:00","2020","10","19","06:00","5.0","","3.6","","91","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-19 07:00","2020","10","19","07:00","5.3","","3.8","","90","","0.0","","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-19 08:00","2020","10","19","08:00","5.5","","4.0","","90","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-19 09:00","2020","10","19","09:00","5.7","","4.2","","90","","0.0","","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-19 10:00","2020","10","19","10:00","6.0","","4.1","","88","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-19 11:00","2020","10","19","11:00","6.4","","4.2","","86","","0.0","","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-19 12:00","2020","10","19","12:00","7.1","","4.8","","86","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-19 13:00","2020","10","19","13:00","7.4","","4.7","","83","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-19 14:00","2020","10","19","14:00","7.6","","5.0","","83","","0.0","","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-19 15:00","2020","10","19","15:00","7.7","","5.2","","84","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-19 16:00","2020","10","19","16:00","8.6","","5.3","","79","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-19 17:00","2020","10","19","17:00","7.6","","5.7","","87","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-19 18:00","2020","10","19","18:00","7.7","","4.6","","81","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-19 19:00","2020","10","19","19:00","6.1","","5.0","","93","","1.9","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-19 20:00","2020","10","19","20:00","6.0","","5.0","","94","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-19 21:00","2020","10","19","21:00","6.1","","4.9","","92","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-19 22:00","2020","10","19","22:00","5.9","","4.9","","93","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-19 23:00","2020","10","19","23:00","5.4","","4.5","","94","","0.0","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-20 00:00","2020","10","20","00:00","5.3","","4.5","","94","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-20 01:00","2020","10","20","01:00","4.8","","4.0","","95","","0.0","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-20 02:00","2020","10","20","02:00","4.3","","3.8","","96","","0.0","","","","","","","","96.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-20 03:00","2020","10","20","03:00","4.0","","3.4","","96","","0.0","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-20 04:00","2020","10","20","04:00","4.2","","3.7","","96","","0.0","","","","","","","","96.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-20 05:00","2020","10","20","05:00","4.3","","3.5","","95","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-20 06:00","2020","10","20","06:00","4.1","","3.4","","95","","0.0","","","","","","","","96.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-20 07:00","2020","10","20","07:00","5.0","","4.2","","94","","0.0","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-20 08:00","2020","10","20","08:00","5.2","","4.1","","93","","0.0","","","","","","","","96.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-20 09:00","2020","10","20","09:00","5.6","","4.4","","92","","0.0","","","","","","","","96.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-20 10:00","2020","10","20","10:00","6.5","","4.6","","88","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-20 11:00","2020","10","20","11:00","6.9","","3.7","","80","","0.0","","","","","","","","96.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-20 12:00","2020","10","20","12:00","7.6","","3.0","","72","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-20 13:00","2020","10","20","13:00","8.7","","3.2","","69","","0.0","","","","","","","","96.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-20 14:00","2020","10","20","14:00","7.5","","4.1","","79","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-20 15:00","2020","10","20","15:00","7.8","","4.7","","81","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-20 16:00","2020","10","20","16:00","7.3","","3.9","","79","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-20 17:00","2020","10","20","17:00","6.9","","3.5","","79","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-20 18:00","2020","10","20","18:00","6.0","","3.7","","85","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-20 19:00","2020","10","20","19:00","5.2","","3.7","","90","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-20 20:00","2020","10","20","20:00","4.5","","3.4","","92","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-20 21:00","2020","10","20","21:00","3.9","","3.1","","94","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-20 22:00","2020","10","20","22:00","4.1","","3.4","","96","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-20 23:00","2020","10","20","23:00","3.7","","2.2","","90","","0.2","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-21 00:00","2020","10","21","00:00","3.6","","2.4","","92","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-21 01:00","2020","10","21","01:00","3.7","","2.3","","91","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-21 02:00","2020","10","21","02:00","3.0","","2.0","","93","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-21 03:00","2020","10","21","03:00","3.3","","2.2","","93","","0.0","","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-21 04:00","2020","10","21","04:00","3.2","","2.2","","93","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-21 05:00","2020","10","21","05:00","2.9","","2.0","","94","","0.0","","","","","","","","96.20","","","","","","NA"
